0.992188, 0.937500, 0.847656
0.988281, 0.828125, 0.617188
0.988281, 0.730469, 0.515625
0.984375, 0.550781, 0.347656
0.886719, 0.289062, 0.199219
0.699219, 0.000000, 0.000000
