0.996094, 0.996094, 0.695312
0.992188, 0.847656, 0.460938
0.992188, 0.695312, 0.296875
0.988281, 0.550781, 0.234375
0.937500, 0.230469, 0.125000
0.738281, 0.000000, 0.148438
