0.460938, 0.164062, 0.511719
0.683594, 0.550781, 0.761719
0.902344, 0.828125, 0.906250
0.964844, 0.964844, 0.964844
0.847656, 0.937500, 0.824219
0.496094, 0.746094, 0.480469
0.105469, 0.468750, 0.214844
