0.648438, 0.804688, 0.886719
0.121094, 0.468750, 0.703125
0.695312, 0.871094, 0.539062
0.199219, 0.625000, 0.171875
0.980469, 0.601562, 0.597656
0.886719, 0.101562, 0.109375
0.988281, 0.746094, 0.433594
0.996094, 0.496094, 0.000000
0.789062, 0.695312, 0.835938
0.414062, 0.238281, 0.601562
0.996094, 0.996094, 0.597656
0.691406, 0.347656, 0.156250
