1.000000, 0.000000, 0.000000
1.000000, 0.378411, 0.209789
1.000000, 0.700543, 0.493070
1.000000, 0.918487, 0.777382
1.000000, 0.999829, 1.000000
0.802941, 0.932472, 1.000000
0.520787, 0.726434, 1.000000
0.235542, 0.412356, 1.000000
0.000000, 0.036951, 1.000000
0.000000, 0.000000, 0.815567
0.000000, 0.000000, 0.534638
0.000000, 0.000000, 0.248556
0.000000, 0.000000, 0.000000
0.171914, 0.000000, 0.000000
0.451524, 0.000000, 0.000000
0.738344, 0.000000, 0.000000
0.989716, 0.000000, 0.000000
1.000000, 0.309017, 0.159507
1.000000, 0.645928, 0.437702
1.000000, 0.886774, 0.725162
1.000000, 0.995734, 0.979135
0.852783, 0.956604, 1.000000
0.576099, 0.775204, 1.000000
0.288096, 0.478512, 1.000000
0.031609, 0.110653, 1.000000
0.000000, 0.000000, 0.864953
0.000000, 0.000000, 0.589873
0.000000, 0.000000, 0.301427
0.000000, 0.000000, 0.042513
0.123001, 0.000000, 0.000000
0.396383, 0.000000, 0.000000
0.685175, 0.000000, 0.000000
0.946427, 0.000000, 0.000000
1.000000, 0.237935, 0.111085
1.000000, 0.587785, 0.382674
1.000000, 0.850217, 0.671713
1.000000, 0.986201, 0.935214
0.900699, 0.975512, 1.000000
0.630994, 0.819740, 1.000000
0.341807, 0.542053, 1.000000
0.076148, 0.183750, 1.000000
0.000000, 0.000000, 0.912346
0.000000, 0.000000, 0.644618
0.000000, 0.000000, 0.355382
0.000000, 0.000000, 0.087654
0.076148, 0.000000, 0.000000
0.341807, 0.000000, 0.000000
0.630994, 0.000000, 0.000000
0.900699, 0.000000, 0.000000
1.000000, 0.165554, 0.064786
1.000000, 0.526432, 0.328287
1.000000, 0.809017, 0.617326
1.000000, 0.971281, 0.888915
0.946427, 0.989092, 1.000000
0.685175, 0.859800, 1.000000
0.396383, 0.602635, 1.000000
0.123001, 0.255843, 1.000000
0.000000, 0.000000, 0.957487
0.000000, 0.000000, 0.698573
0.000000, 0.000000, 0.410127
0.000000, 0.000000, 0.135047
0.031609, 0.000000, 0.000000
0.288096, 0.000000, 0.000000
0.576099, 0.000000, 0.000000
0.852783, 0.000000, 0.000000
1.000000, 0.092268, 0.020865
1.000000, 0.462204, 0.274838
1.000000, 0.763398, 0.562298
1.000000, 0.951057, 0.840493
0.989716, 0.997269, 1.000000
0.738344, 0.895163, 1.000000
0.451524, 0.659925, 1.000000
0.171914, 0.326539, 1.000000
