0.647059, 0.000000, 0.149020
0.654748, 0.007382, 0.149173
0.662438, 0.014764, 0.149327
0.670127, 0.022145, 0.149481
0.677816, 0.029527, 0.149635
0.685506, 0.036909, 0.149789
0.693195, 0.044291, 0.149942
0.700884, 0.051672, 0.150096
0.708574, 0.059054, 0.150250
0.716263, 0.066436, 0.150404
0.723952, 0.073818, 0.150557
0.731642, 0.081200, 0.150711
0.739331, 0.088581, 0.150865
0.747020, 0.095963, 0.151019
0.754710, 0.103345, 0.151173
0.762399, 0.110727, 0.151326
0.770088, 0.118108, 0.151480
0.777778, 0.125490, 0.151634
0.785467, 0.132872, 0.151788
0.793156, 0.140254, 0.151942
0.800846, 0.147636, 0.152095
0.808535, 0.155017, 0.152249
0.816225, 0.162399, 0.152403
0.823914, 0.169781, 0.152557
0.831603, 0.177163, 0.152710
0.839293, 0.184544, 0.152864
0.845367, 0.192926, 0.155094
0.849827, 0.202307, 0.159400
0.854287, 0.211688, 0.163706
0.858747, 0.221069, 0.168012
0.863206, 0.230450, 0.172318
0.867666, 0.239831, 0.176624
0.872126, 0.249212, 0.180930
0.876586, 0.258593, 0.185236
0.881046, 0.267974, 0.189542
0.885506, 0.277355, 0.193849
0.889965, 0.286736, 0.198155
0.894425, 0.296117, 0.202461
0.898885, 0.305498, 0.206767
0.903345, 0.314879, 0.211073
0.907805, 0.324260, 0.215379
0.912265, 0.333641, 0.219685
0.916724, 0.343022, 0.223991
0.921184, 0.352403, 0.228297
0.925644, 0.361784, 0.232603
0.930104, 0.371165, 0.236909
0.934564, 0.380546, 0.241215
0.939023, 0.389927, 0.245521
0.943483, 0.399308, 0.249827
0.947943, 0.408689, 0.254133
0.952403, 0.418070, 0.258439
0.956863, 0.427451, 0.262745
0.958247, 0.437447, 0.267359
0.959631, 0.447443, 0.271972
0.961015, 0.457439, 0.276586
0.962399, 0.467436, 0.281200
0.963783, 0.477432, 0.285813
0.965167, 0.487428, 0.290427
0.966551, 0.497424, 0.295040
0.967935, 0.507420, 0.299654
0.969319, 0.517416, 0.304268
0.970704, 0.527413, 0.308881
0.972088, 0.537409, 0.313495
0.973472, 0.547405, 0.318108
0.974856, 0.557401, 0.322722
0.976240, 0.567397, 0.327336
0.977624, 0.577393, 0.331949
0.979008, 0.587389, 0.336563
0.980392, 0.597386, 0.341176
0.981776, 0.607382, 0.345790
0.983160, 0.617378, 0.350404
0.984544, 0.627374, 0.355017
0.985928, 0.637370, 0.359631
0.987313, 0.647366, 0.364245
0.988697, 0.657363, 0.368858
0.990081, 0.667359, 0.373472
0.991465, 0.677355, 0.378085
0.992234, 0.686198, 0.383622
0.992388, 0.693887, 0.390081
0.992541, 0.701576, 0.396540
0.992695, 0.709266, 0.402999
0.992849, 0.716955, 0.409458
0.993003, 0.724644, 0.415917
0.993156, 0.732334, 0.422376
0.993310, 0.740023, 0.428835
0.993464, 0.747712, 0.435294
0.993618, 0.755402, 0.441753
0.993772, 0.763091, 0.448212
0.993925, 0.770780, 0.454671
0.994079, 0.778470, 0.461130
0.994233, 0.786159, 0.467589
0.994387, 0.793849, 0.474048
0.994541, 0.801538, 0.480507
0.994694, 0.809227, 0.486967
0.994848, 0.816917, 0.493426
0.995002, 0.824606, 0.499885
0.995156, 0.832295, 0.506344
0.995309, 0.839985, 0.512803
0.995463, 0.847674, 0.519262
0.995617, 0.855363, 0.525721
0.995771, 0.863053, 0.532180
0.995925, 0.870742, 0.538639
0.996078, 0.878431, 0.545098
0.996232, 0.883199, 0.553095
0.996386, 0.887966, 0.561092
0.996540, 0.892734, 0.569089
0.996694, 0.897501, 0.577086
0.996847, 0.902268, 0.585083
0.997001, 0.907036, 0.593080
0.997155, 0.911803, 0.601077
0.997309, 0.916571, 0.609073
0.997463, 0.921338, 0.617070
0.997616, 0.926105, 0.625067
0.997770, 0.930873, 0.633064
0.997924, 0.935640, 0.641061
0.998078, 0.940408, 0.649058
0.998231, 0.945175, 0.657055
0.998385, 0.949942, 0.665052
0.998539, 0.954710, 0.673049
0.998693, 0.959477, 0.681046
0.998847, 0.964245, 0.689043
0.999000, 0.969012, 0.697040
0.999154, 0.973779, 0.705037
0.999308, 0.978547, 0.713033
0.999462, 0.983314, 0.721030
0.999616, 0.988082, 0.729027
0.999769, 0.992849, 0.737024
0.999923, 0.997616, 0.745021
0.997078, 0.998770, 0.745021
0.991234, 0.996309, 0.737024
0.985390, 0.993849, 0.729027
0.979546, 0.991388, 0.721030
0.973702, 0.988927, 0.713033
0.967859, 0.986467, 0.705037
0.962015, 0.984006, 0.697040
0.956171, 0.981546, 0.689043
0.950327, 0.979085, 0.681046
0.944483, 0.976624, 0.673049
0.938639, 0.974164, 0.665052
0.932795, 0.971703, 0.657055
0.926951, 0.969243, 0.649058
0.921107, 0.966782, 0.641061
0.915263, 0.964321, 0.633064
0.909419, 0.961861, 0.625067
0.903576, 0.959400, 0.617070
0.897732, 0.956940, 0.609073
0.891888, 0.954479, 0.601077
0.886044, 0.952018, 0.593080
0.880200, 0.949558, 0.585083
0.874356, 0.947097, 0.577086
0.868512, 0.944637, 0.569089
0.862668, 0.942176, 0.561092
0.856824, 0.939715, 0.553095
0.850980, 0.937255, 0.545098
0.843137, 0.933872, 0.540023
0.835294, 0.930488, 0.534948
0.827451, 0.927105, 0.529873
0.819608, 0.923722, 0.524798
0.811765, 0.920338, 0.519723
0.803922, 0.916955, 0.514648
0.796078, 0.913572, 0.509573
0.788235, 0.910188, 0.504498
0.780392, 0.906805, 0.499423
0.772549, 0.903422, 0.494348
0.764706, 0.900038, 0.489273
0.756863, 0.896655, 0.484198
0.749020, 0.893272, 0.479123
0.741176, 0.889889, 0.474048
0.733333, 0.886505, 0.468973
0.725490, 0.883122, 0.463899
0.717647, 0.879739, 0.458824
0.709804, 0.876355, 0.453749
0.701961, 0.872972, 0.448674
0.694118, 0.869589, 0.443599
0.686275, 0.866205, 0.438524
0.678431, 0.862822, 0.433449
0.670588, 0.859439, 0.428374
0.662745, 0.856055, 0.423299
0.654902, 0.852672, 0.418224
0.646059, 0.848827, 0.415148
0.636217, 0.844521, 0.414072
0.626374, 0.840215, 0.412995
0.616532, 0.835909, 0.411918
0.606690, 0.831603, 0.410842
0.596847, 0.827297, 0.409765
0.587005, 0.822991, 0.408689
0.577163, 0.818685, 0.407612
0.567320, 0.814379, 0.406536
0.557478, 0.810073, 0.405459
0.547636, 0.805767, 0.404383
0.537793, 0.801461, 0.403306
0.527951, 0.797155, 0.402230
0.518108, 0.792849, 0.401153
0.508266, 0.788543, 0.400077
0.498424, 0.784237, 0.399000
0.488581, 0.779931, 0.397924
0.478739, 0.775625, 0.396847
0.468897, 0.771319, 0.395771
0.459054, 0.767013, 0.394694
0.449212, 0.762707, 0.393618
0.439369, 0.758401, 0.392541
0.429527, 0.754095, 0.391465
0.419685, 0.749789, 0.390388
0.409842, 0.745483, 0.389312
0.400000, 0.741176, 0.388235
0.388312, 0.735486, 0.385313
0.376624, 0.729796, 0.382391
0.364937, 0.724106, 0.379469
0.353249, 0.718416, 0.376547
0.341561, 0.712726, 0.373626
0.329873, 0.707036, 0.370704
0.318185, 0.701346, 0.367782
0.306498, 0.695656, 0.364860
0.294810, 0.689965, 0.361938
0.283122, 0.684275, 0.359016
0.271434, 0.678585, 0.356094
0.259746, 0.672895, 0.353172
0.248058, 0.667205, 0.350250
0.236371, 0.661515, 0.347328
0.224683, 0.655825, 0.344406
0.212995, 0.650135, 0.341484
0.201307, 0.644444, 0.338562
0.189619, 0.638754, 0.335640
0.177932, 0.633064, 0.332718
0.166244, 0.627374, 0.329796
0.154556, 0.621684, 0.326874
0.142868, 0.615994, 0.323952
0.131180, 0.610304, 0.321030
0.119493, 0.604614, 0.318108
0.107805, 0.598923, 0.315186
0.099962, 0.592388, 0.311803
0.095963, 0.585006, 0.307958
0.091965, 0.577624, 0.304114
0.087966, 0.570242, 0.300269
0.083968, 0.562860, 0.296424
0.079969, 0.555479, 0.292580
0.075971, 0.548097, 0.288735
0.071972, 0.540715, 0.284890
0.067974, 0.533333, 0.281046
0.063975, 0.525952, 0.277201
0.059977, 0.518570, 0.273356
0.055978, 0.511188, 0.269512
0.051980, 0.503806, 0.265667
0.047982, 0.496424, 0.261822
0.043983, 0.489043, 0.257978
0.039985, 0.481661, 0.254133
0.035986, 0.474279, 0.250288
0.031988, 0.466897, 0.246444
0.027989, 0.459516, 0.242599
0.023991, 0.452134, 0.238754
0.019992, 0.444752, 0.234910
0.015994, 0.437370, 0.231065
0.011995, 0.429988, 0.227220
0.007997, 0.422607, 0.223376
0.003998, 0.415225, 0.219531
0.000000, 0.407843, 0.215686
