1.000000, 1.000000, 0.850980
0.997785, 0.999139, 0.846059
0.995571, 0.998278, 0.841138
0.993356, 0.997416, 0.836217
0.991142, 0.996555, 0.831296
0.988927, 0.995694, 0.826374
0.986713, 0.994833, 0.821453
0.984498, 0.993972, 0.816532
0.982284, 0.993110, 0.811611
0.980069, 0.992249, 0.806690
0.977855, 0.991388, 0.801769
0.975640, 0.990527, 0.796847
0.973426, 0.989666, 0.791926
0.971211, 0.988804, 0.787005
0.968997, 0.987943, 0.782084
0.966782, 0.987082, 0.777163
0.964567, 0.986221, 0.772241
0.962353, 0.985359, 0.767320
0.960138, 0.984498, 0.762399
0.957924, 0.983637, 0.757478
0.955709, 0.982776, 0.752557
0.953495, 0.981915, 0.747636
0.951280, 0.981053, 0.742714
0.949066, 0.980192, 0.737793
0.946851, 0.979331, 0.732872
0.944637, 0.978470, 0.727951
0.942422, 0.977609, 0.723030
0.940208, 0.976747, 0.718108
0.937993, 0.975886, 0.713187
0.935779, 0.975025, 0.708266
0.933564, 0.974164, 0.703345
0.931349, 0.973303, 0.698424
0.928827, 0.972318, 0.694164
0.924152, 0.970473, 0.694533
0.919477, 0.968627, 0.694902
0.914802, 0.966782, 0.695271
0.910127, 0.964937, 0.695640
0.905452, 0.963091, 0.696009
0.900777, 0.961246, 0.696378
0.896101, 0.959400, 0.696747
0.891426, 0.957555, 0.697116
0.886751, 0.955709, 0.697486
0.882076, 0.953864, 0.697855
0.877401, 0.952018, 0.698224
0.872726, 0.950173, 0.698593
0.868051, 0.948328, 0.698962
0.863376, 0.946482, 0.699331
0.858700, 0.944637, 0.699700
0.854025, 0.942791, 0.700069
0.849350, 0.940946, 0.700438
0.844675, 0.939100, 0.700807
0.840000, 0.937255, 0.701176
0.835325, 0.935409, 0.701546
0.830650, 0.933564, 0.701915
0.825975, 0.931719, 0.702284
0.821300, 0.929873, 0.702653
0.816624, 0.928028, 0.703022
0.811949, 0.926182, 0.703391
0.807274, 0.924337, 0.703760
0.802599, 0.922491, 0.704129
0.797924, 0.920646, 0.704498
0.793249, 0.918800, 0.704867
0.788574, 0.916955, 0.705236
0.783899, 0.915110, 0.705606
0.778178, 0.912864, 0.706098
0.769319, 0.909419, 0.706959
0.760461, 0.905975, 0.707820
0.751603, 0.902530, 0.708681
0.742745, 0.899085, 0.709542
0.733887, 0.895640, 0.710404
0.725029, 0.892195, 0.711265
0.716171, 0.888750, 0.712126
0.707313, 0.885306, 0.712987
0.698454, 0.881861, 0.713849
0.689596, 0.878416, 0.714710
0.680738, 0.874971, 0.715571
0.671880, 0.871526, 0.716432
0.663022, 0.868082, 0.717293
0.654164, 0.864637, 0.718155
0.645306, 0.861192, 0.719016
0.636448, 0.857747, 0.719877
0.627589, 0.854302, 0.720738
0.618731, 0.850857, 0.721599
0.609873, 0.847413, 0.722461
0.601015, 0.843968, 0.723322
0.592157, 0.840523, 0.724183
0.583299, 0.837078, 0.725044
0.574441, 0.833633, 0.725905
0.565582, 0.830188, 0.726767
0.556724, 0.826744, 0.727628
0.547866, 0.823299, 0.728489
0.539008, 0.819854, 0.729350
0.530150, 0.816409, 0.730211
0.521292, 0.812964, 0.731073
0.512434, 0.809519, 0.731934
0.503576, 0.806075, 0.732795
0.495179, 0.802860, 0.733749
0.487551, 0.800031, 0.734856
0.479923, 0.797201, 0.735963
0.472295, 0.794371, 0.737070
0.464667, 0.791542, 0.738178
0.457040, 0.788712, 0.739285
0.449412, 0.785882, 0.740392
0.441784, 0.783053, 0.741499
0.434156, 0.780223, 0.742607
0.426528, 0.777393, 0.743714
0.418900, 0.774564, 0.744821
0.411273, 0.771734, 0.745928
0.403645, 0.768904, 0.747036
0.396017, 0.766075, 0.748143
0.388389, 0.763245, 0.749250
0.380761, 0.760415, 0.750358
0.373133, 0.757586, 0.751465
0.365506, 0.754756, 0.752572
0.357878, 0.751926, 0.753679
