0.968627, 0.984314, 1.000000
0.965552, 0.982345, 0.999016
0.962476, 0.980377, 0.998032
0.959400, 0.978408, 0.997047
0.956324, 0.976440, 0.996063
0.953249, 0.974471, 0.995079
0.950173, 0.972503, 0.994095
0.947097, 0.970534, 0.993110
0.944022, 0.968566, 0.992126
0.940946, 0.966597, 0.991142
0.937870, 0.964629, 0.990158
0.934794, 0.962661, 0.989173
0.931719, 0.960692, 0.988189
0.928643, 0.958724, 0.987205
0.925567, 0.956755, 0.986221
0.922491, 0.954787, 0.985236
0.919416, 0.952818, 0.984252
0.916340, 0.950850, 0.983268
0.913264, 0.948881, 0.982284
0.910188, 0.946913, 0.981300
0.907113, 0.944944, 0.980315
0.904037, 0.942976, 0.979331
0.900961, 0.941007, 0.978347
0.897885, 0.939039, 0.977363
0.894810, 0.937070, 0.976378
0.891734, 0.935102, 0.975394
0.888658, 0.933133, 0.974410
0.885582, 0.931165, 0.973426
0.882507, 0.929196, 0.972441
0.879431, 0.927228, 0.971457
0.876355, 0.925260, 0.970473
0.873280, 0.923291, 0.969489
0.870219, 0.921323, 0.968504
0.867266, 0.919354, 0.967520
0.864314, 0.917386, 0.966536
0.861361, 0.915417, 0.965552
0.858408, 0.913449, 0.964567
0.855456, 0.911480, 0.963583
0.852503, 0.909512, 0.962599
0.849550, 0.907543, 0.961615
0.846597, 0.905575, 0.960631
0.843645, 0.903606, 0.959646
0.840692, 0.901638, 0.958662
0.837739, 0.899669, 0.957678
0.834787, 0.897701, 0.956694
0.831834, 0.895732, 0.955709
0.828881, 0.893764, 0.954725
0.825928, 0.891795, 0.953741
0.822976, 0.889827, 0.952757
0.820023, 0.887859, 0.951772
0.817070, 0.885890, 0.950788
0.814118, 0.883922, 0.949804
0.811165, 0.881953, 0.948820
0.808212, 0.879985, 0.947835
0.805260, 0.878016, 0.946851
0.802307, 0.876048, 0.945867
0.799354, 0.874079, 0.944883
0.796401, 0.872111, 0.943899
0.793449, 0.870142, 0.942914
0.790496, 0.868174, 0.941930
0.787543, 0.866205, 0.940946
0.784591, 0.864237, 0.939962
0.781638, 0.862268, 0.938977
0.778685, 0.860300, 0.937993
0.775240, 0.858301, 0.936824
0.770319, 0.856209, 0.935102
0.765398, 0.854118, 0.933379
0.760477, 0.852026, 0.931657
0.755556, 0.849935, 0.929935
0.750634, 0.847843, 0.928212
0.745713, 0.845752, 0.926490
0.740792, 0.843660, 0.924767
0.735871, 0.841569, 0.923045
0.730950, 0.839477, 0.921323
0.726028, 0.837386, 0.919600
0.721107, 0.835294, 0.917878
0.716186, 0.833203, 0.916155
0.711265, 0.831111, 0.914433
0.706344, 0.829020, 0.912710
0.701423, 0.826928, 0.910988
0.696501, 0.824837, 0.909266
0.691580, 0.822745, 0.907543
0.686659, 0.820654, 0.905821
0.681738, 0.818562, 0.904098
0.676817, 0.816471, 0.902376
0.671895, 0.814379, 0.900654
0.666974, 0.812288, 0.898931
0.662053, 0.810196, 0.897209
0.657132, 0.808105, 0.895486
0.652211, 0.806013, 0.893764
0.647290, 0.803922, 0.892042
0.642368, 0.801830, 0.890319
0.637447, 0.799739, 0.888597
0.632526, 0.797647, 0.886874
0.627605, 0.795556, 0.885152
0.622684, 0.793464, 0.883429
0.617255, 0.790865, 0.881845
0.610980, 0.787420, 0.880492
0.604706, 0.783975, 0.879139
0.598431, 0.780531, 0.877785
0.592157, 0.777086, 0.876432
0.585882, 0.773641, 0.875079
0.579608, 0.770196, 0.873725
0.573333, 0.766751, 0.872372
0.567059, 0.763306, 0.871019
0.560784, 0.759862, 0.869666
0.554510, 0.756417, 0.868312
0.548235, 0.752972, 0.866959
0.541961, 0.749527, 0.865606
0.535686, 0.746082, 0.864252
0.529412, 0.742637, 0.862899
0.523137, 0.739193, 0.861546
0.516863, 0.735748, 0.860192
0.510588, 0.732303, 0.858839
0.504314, 0.728858, 0.857486
0.498039, 0.725413, 0.856132
0.491765, 0.721968, 0.854779
0.485490, 0.718524, 0.853426
0.479216, 0.715079, 0.852072
0.472941, 0.711634, 0.850719
0.466667, 0.708189, 0.849366
0.460392, 0.704744, 0.848012
0.454118, 0.701300, 0.846659
0.447843, 0.697855, 0.845306
0.441569, 0.694410, 0.843952
0.435294, 0.690965, 0.842599
0.429020, 0.687520, 0.841246
0.422745, 0.684075, 0.839892
0.417086, 0.680631, 0.838231
0.412042, 0.677186, 0.836263
0.406997, 0.673741, 0.834295
0.401953, 0.670296, 0.832326
0.396909, 0.666851, 0.830358
0.391865, 0.663406, 0.828389
0.386820, 0.659962, 0.826421
0.381776, 0.656517, 0.824452
0.376732, 0.653072, 0.822484
0.371688, 0.649627, 0.820515
0.366644, 0.646182, 0.818547
0.361599, 0.642737, 0.816578
0.356555, 0.639293, 0.814610
0.351511, 0.635848, 0.812641
0.346467, 0.632403, 0.810673
0.341423, 0.628958, 0.808704
0.336378, 0.625513, 0.806736
0.331334, 0.622068, 0.804767
0.326290, 0.618624, 0.802799
0.321246, 0.615179, 0.800830
0.316201, 0.611734, 0.798862
0.311157, 0.608289, 0.796894
0.306113, 0.604844, 0.794925
0.301069, 0.601399, 0.792957
0.296025, 0.597955, 0.790988
0.290980, 0.594510, 0.789020
0.285936, 0.591065, 0.787051
0.280892, 0.587620, 0.785083
0.275848, 0.584175, 0.783114
0.270804, 0.580730, 0.781146
0.265759, 0.577286, 0.779177
0.260715, 0.573841, 0.777209
0.256286, 0.570012, 0.775163
0.252226, 0.565952, 0.773072
0.248166, 0.561892, 0.770980
0.244106, 0.557832, 0.768889
0.240046, 0.553772, 0.766797
0.235986, 0.549712, 0.764706
0.231926, 0.545652, 0.762614
