0.000000, 0.000000, 0.502000
0.000000, 0.028620, 0.465106
0.000000, 0.057240, 0.428213
0.000000, 0.085859, 0.391319
0.000000, 0.114479, 0.354426
0.000000, 0.143099, 0.317532
0.000000, 0.171719, 0.280639
0.000000, 0.200338, 0.243745
0.000000, 0.228958, 0.206852
0.000000, 0.257578, 0.169958
0.000000, 0.286198, 0.133065
0.000000, 0.314817, 0.096171
0.000000, 0.343437, 0.059278
0.000000, 0.372057, 0.022384
0.000000, 0.345746, 0.087087
0.000000, 0.319160, 0.152299
0.000000, 0.292573, 0.217512
0.000000, 0.265986, 0.282725
0.000000, 0.239400, 0.347938
0.000000, 0.212813, 0.413150
0.000000, 0.186226, 0.478363
0.000000, 0.159640, 0.543576
0.000000, 0.133053, 0.608789
0.000000, 0.106466, 0.674001
0.000000, 0.079880, 0.739214
0.000000, 0.053293, 0.804427
0.000000, 0.026706, 0.869640
0.000000, 0.000120, 0.934852
0.000000, 0.055129, 1.000000
0.000000, 0.110508, 1.000000
0.000000, 0.165887, 1.000000
0.000000, 0.221266, 1.000000
0.000000, 0.276644, 1.000000
0.000000, 0.332023, 1.000000
0.000000, 0.387402, 1.000000
0.000000, 0.442780, 1.000000
0.000000, 0.498159, 1.000000
0.000000, 0.553538, 1.000000
0.000000, 0.608917, 1.000000
0.000000, 0.664295, 1.000000
0.000000, 0.719674, 1.000000
0.000000, 0.753565, 1.000000
0.000000, 0.775226, 1.000000
0.000000, 0.792512, 1.000000
0.000000, 0.809797, 1.000000
0.000000, 0.827083, 1.000000
0.000000, 0.844369, 1.000000
0.000000, 0.861654, 1.000000
0.000000, 0.878940, 1.000000
0.000000, 0.896226, 1.000000
0.000000, 0.913511, 1.000000
0.000000, 0.930797, 1.000000
0.000000, 0.948083, 0.999859
0.000000, 0.965368, 0.974148
0.000000, 0.982654, 0.948438
0.000000, 0.999940, 0.922728
0.000000, 0.998223, 0.897017
0.000000, 0.996440, 0.871307
0.000000, 0.994656, 0.845597
0.000000, 0.992873, 0.819887
0.000000, 0.991089, 0.794176
0.000000, 0.989306, 0.768466
0.000000, 0.987523, 0.742756
0.000000, 0.985739, 0.717045
0.000000, 0.983956, 0.691335
0.000000, 0.982173, 0.665625
0.000000, 0.980400, 0.639915
0.000000, 0.980400, 0.614029
0.000000, 0.980400, 0.573116
0.000000, 0.980400, 0.532203
0.000000, 0.982030, 0.491289
0.000000, 0.983666, 0.450376
0.000000, 0.985301, 0.409462
0.000000, 0.986937, 0.368549
0.000000, 0.988572, 0.327635
0.000000, 0.990207, 0.286722
0.000000, 0.991843, 0.245808
0.000000, 0.993478, 0.204895
0.000000, 0.995113, 0.163981
0.000025, 0.996749, 0.123068
0.024999, 0.998384, 0.082154
0.049973, 0.999823, 0.041241
0.074948, 0.985067, 0.000327
0.099922, 0.970311, 0.000000
0.124896, 0.955555, 0.000000
0.149870, 0.940799, 0.000000
0.174844, 0.926044, 0.000000
0.199819, 0.911288, 0.000000
0.224793, 0.896532, 0.000000
0.249767, 0.881776, 0.000000
0.274741, 0.867020, 0.000000
0.299715, 0.852264, 0.000000
0.324690, 0.837508, 0.000000
0.349664, 0.822753, 0.000000
0.374638, 0.808189, 0.000000
0.399397, 0.820966, 0.000000
0.407163, 0.833743, 0.000000
0.414930, 0.846520, 0.000000
0.422696, 0.859296, 0.000000
0.430462, 0.872073, 0.000000
0.438228, 0.884850, 0.000000
0.445995, 0.897627, 0.000000
0.453761, 0.910403, 0.000000
0.461527, 0.923180, 0.000000
0.469293, 0.935957, 0.000000
0.477060, 0.948733, 0.000000
0.484826, 0.961510, 0.000000
0.492592, 0.974287, 0.015565
0.500434, 0.987064, 0.031184
0.518281, 0.999840, 0.046804
0.536128, 1.000000, 0.062424
0.553975, 1.000000, 0.078043
0.571822, 1.000000, 0.093663
0.589669, 1.000000, 0.109282
0.607516, 1.000000, 0.124902
0.625363, 1.000000, 0.140522
0.643210, 1.000000, 0.156141
0.661057, 1.000000, 0.171761
0.678905, 1.000000, 0.187380
0.696752, 1.000000, 0.203000
0.714599, 1.000000, 0.218619
0.732446, 1.000000, 0.234161
0.750293, 1.000000, 0.218541
0.768140, 1.000000, 0.202922
0.785987, 1.000000, 0.187302
0.803834, 1.000000, 0.171683
0.821681, 1.000000, 0.156063
0.839528, 1.000000, 0.140443
0.857375, 1.000000, 0.124824
0.875222, 1.000000, 0.109204
0.893069, 1.000000, 0.093585
0.910916, 1.000000, 0.077965
0.928763, 1.000000, 0.062346
0.946611, 1.000000, 0.046726
0.964458, 0.990406, 0.031106
0.982305, 0.980734, 0.015487
1.000000, 0.971062, 0.000000
1.000000, 0.961390, 0.000000
1.000000, 0.951719, 0.000000
1.000000, 0.942047, 0.000000
1.000000, 0.932375, 0.000000
1.000000, 0.922703, 0.000000
1.000000, 0.913031, 0.000000
1.000000, 0.903360, 0.000000
1.000000, 0.893688, 0.000000
1.000000, 0.884016, 0.000000
1.000000, 0.874344, 0.000000
1.000000, 0.864673, 0.000000
1.000000, 0.855001, 0.000000
1.000000, 0.845329, 0.004213
1.000000, 0.835657, 0.008434
1.000000, 0.825985, 0.012656
1.000000, 0.816314, 0.016877
1.000000, 0.806642, 0.021099
1.000000, 0.796970, 0.025320
1.000000, 0.787298, 0.029542
1.000000, 0.777627, 0.033763
1.000000, 0.767955, 0.037985
1.000000, 0.758283, 0.042206
1.000000, 0.748611, 0.046428
1.000000, 0.738939, 0.050649
1.000000, 0.729268, 0.054870
1.000000, 0.697309, 0.051264
1.000000, 0.665194, 0.047603
1.000000, 0.633079, 0.043941
1.000000, 0.600963, 0.040280
1.000000, 0.568848, 0.036618
1.000000, 0.536732, 0.032957
1.000000, 0.504617, 0.029295
1.000000, 0.472501, 0.025634
1.000000, 0.440386, 0.021972
1.000000, 0.408270, 0.018311
1.000000, 0.376155, 0.014650
1.000000, 0.344040, 0.010988
1.000000, 0.311924, 0.007327
1.000000, 0.279809, 0.003665
1.000000, 0.261074, 0.000004
1.000000, 0.242426, 0.000000
1.000000, 0.223779, 0.000000
1.000000, 0.205131, 0.000000
1.000000, 0.186484, 0.000000
1.000000, 0.167836, 0.000000
1.000000, 0.149189, 0.000000
1.000000, 0.130542, 0.000000
1.000000, 0.111894, 0.000000
1.000000, 0.093247, 0.000000
1.000000, 0.074599, 0.000000
1.000000, 0.055952, 0.000000
1.000000, 0.037304, 0.000000
1.000000, 0.018657, 0.068760
1.000000, 0.000009, 0.138319
1.000000, 0.000000, 0.207879
1.000000, 0.000000, 0.277439
1.000000, 0.000000, 0.346998
1.000000, 0.000000, 0.416558
1.000000, 0.000000, 0.486117
1.000000, 0.000000, 0.555677
1.000000, 0.000000, 0.625237
1.000000, 0.000000, 0.694796
