1.000000, 1.000000, 0.898039
1.000000, 0.999016, 0.892995
1.000000, 0.998032, 0.887951
1.000000, 0.997047, 0.882907
1.000000, 0.996063, 0.877862
1.000000, 0.995079, 0.872818
1.000000, 0.994095, 0.867774
1.000000, 0.993110, 0.862730
1.000000, 0.992126, 0.857686
1.000000, 0.991142, 0.852641
1.000000, 0.990158, 0.847597
1.000000, 0.989173, 0.842553
1.000000, 0.988189, 0.837509
1.000000, 0.987205, 0.832464
1.000000, 0.986221, 0.827420
1.000000, 0.985236, 0.822376
1.000000, 0.984252, 0.817332
1.000000, 0.983268, 0.812288
1.000000, 0.982284, 0.807243
1.000000, 0.981300, 0.802199
1.000000, 0.980315, 0.797155
1.000000, 0.979331, 0.792111
1.000000, 0.978347, 0.787067
1.000000, 0.977363, 0.782022
1.000000, 0.976378, 0.776978
1.000000, 0.975394, 0.771934
1.000000, 0.974410, 0.766890
1.000000, 0.973426, 0.761845
1.000000, 0.972441, 0.756801
1.000000, 0.971457, 0.751757
1.000000, 0.970473, 0.746713
1.000000, 0.969489, 0.741669
0.999985, 0.968320, 0.736594
0.999862, 0.965859, 0.731303
0.999739, 0.963399, 0.726013
0.999616, 0.960938, 0.720723
0.999493, 0.958478, 0.715433
0.999369, 0.956017, 0.710142
0.999246, 0.953556, 0.704852
0.999123, 0.951096, 0.699562
0.999000, 0.948635, 0.694271
0.998877, 0.946175, 0.688981
0.998754, 0.943714, 0.683691
0.998631, 0.941253, 0.678401
0.998508, 0.938793, 0.673110
0.998385, 0.936332, 0.667820
0.998262, 0.933872, 0.662530
0.998139, 0.931411, 0.657240
0.998016, 0.928950, 0.651949
0.997893, 0.926490, 0.646659
0.997770, 0.924029, 0.641369
0.997647, 0.921569, 0.636078
0.997524, 0.919108, 0.630788
0.997401, 0.916647, 0.625498
0.997278, 0.914187, 0.620208
0.997155, 0.911726, 0.614917
0.997032, 0.909266, 0.609627
0.996909, 0.906805, 0.604337
0.996786, 0.904344, 0.599047
0.996663, 0.901884, 0.593756
0.996540, 0.899423, 0.588466
0.996417, 0.896963, 0.583176
0.996294, 0.894502, 0.577885
0.996171, 0.892042, 0.572595
0.996078, 0.889243, 0.566597
0.996078, 0.885429, 0.558478
0.996078, 0.881615, 0.550358
0.996078, 0.877801, 0.542238
0.996078, 0.873987, 0.534118
0.996078, 0.870173, 0.525998
0.996078, 0.866359, 0.517878
0.996078, 0.862545, 0.509758
0.996078, 0.858731, 0.501638
0.996078, 0.854917, 0.493518
0.996078, 0.851103, 0.485398
0.996078, 0.847290, 0.477278
0.996078, 0.843476, 0.469158
0.996078, 0.839662, 0.461038
0.996078, 0.835848, 0.452918
0.996078, 0.832034, 0.444798
0.996078, 0.828220, 0.436678
0.996078, 0.824406, 0.428558
0.996078, 0.820592, 0.420438
0.996078, 0.816778, 0.412318
0.996078, 0.812964, 0.404198
0.996078, 0.809150, 0.396078
0.996078, 0.805336, 0.387958
0.996078, 0.801522, 0.379839
0.996078, 0.797709, 0.371719
0.996078, 0.793895, 0.363599
0.996078, 0.790081, 0.355479
0.996078, 0.786267, 0.347359
0.996078, 0.782453, 0.339239
0.996078, 0.778639, 0.331119
0.996078, 0.774825, 0.322999
0.996078, 0.771011, 0.314879
0.996078, 0.766644, 0.308051
0.996078, 0.761353, 0.303376
0.996078, 0.756063, 0.298700
0.996078, 0.750773, 0.294025
0.996078, 0.745483, 0.289350
0.996078, 0.740192, 0.284675
0.996078, 0.734902, 0.280000
0.996078, 0.729612, 0.275325
0.996078, 0.724321, 0.270650
0.996078, 0.719031, 0.265975
0.996078, 0.713741, 0.261300
0.996078, 0.708451, 0.256624
0.996078, 0.703160, 0.251949
0.996078, 0.697870, 0.247274
0.996078, 0.692580, 0.242599
0.996078, 0.687290, 0.237924
0.996078, 0.681999, 0.233249
0.996078, 0.676709, 0.228574
0.996078, 0.671419, 0.223899
0.996078, 0.666128, 0.219223
0.996078, 0.660838, 0.214548
0.996078, 0.655548, 0.209873
0.996078, 0.650258, 0.205198
0.996078, 0.644967, 0.200523
0.996078, 0.639677, 0.195848
0.996078, 0.634387, 0.191173
0.996078, 0.629097, 0.186498
0.996078, 0.623806, 0.181822
0.996078, 0.618516, 0.177147
0.996078, 0.613226, 0.172472
0.996078, 0.607935, 0.167797
0.996078, 0.602645, 0.163122
0.994971, 0.597478, 0.159493
0.992757, 0.592434, 0.156909
0.990542, 0.587389, 0.154325
0.988328, 0.582345, 0.151742
0.986113, 0.577301, 0.149158
0.983899, 0.572257, 0.146574
0.981684, 0.567213, 0.143991
0.979469, 0.562168, 0.141407
0.977255, 0.557124, 0.138824
0.975040, 0.552080, 0.136240
0.972826, 0.547036, 0.133656
0.970611, 0.541992, 0.131073
0.968397, 0.536947, 0.128489
0.966182, 0.531903, 0.125905
0.963968, 0.526859, 0.123322
0.961753, 0.521815, 0.120738
0.959539, 0.516770, 0.118155
0.957324, 0.511726, 0.115571
0.955110, 0.506682, 0.112987
0.952895, 0.501638, 0.110404
0.950681, 0.496594, 0.107820
0.948466, 0.491549, 0.105236
0.946251, 0.486505, 0.102653
0.944037, 0.481461, 0.100069
0.941822, 0.476417, 0.097486
0.939608, 0.471373, 0.094902
0.937393, 0.466328, 0.092318
0.935179, 0.461284, 0.089735
