0.498039, 0.231373, 0.031373
0.506036, 0.235832, 0.031065
0.514033, 0.240292, 0.030757
0.522030, 0.244752, 0.030450
0.530027, 0.249212, 0.030142
0.538024, 0.253672, 0.029835
0.546021, 0.258131, 0.029527
0.554018, 0.262591, 0.029220
0.562015, 0.267051, 0.028912
0.570012, 0.271511, 0.028604
0.578008, 0.275971, 0.028297
0.586005, 0.280431, 0.027989
0.594002, 0.284890, 0.027682
0.601999, 0.289350, 0.027374
0.609996, 0.293810, 0.027067
0.617993, 0.298270, 0.026759
0.625990, 0.302730, 0.026451
0.633987, 0.307190, 0.026144
0.641984, 0.311649, 0.025836
0.649981, 0.316109, 0.025529
0.657978, 0.320569, 0.025221
0.665975, 0.325029, 0.024913
0.673972, 0.329489, 0.024606
0.681968, 0.333948, 0.024298
0.689965, 0.338408, 0.023991
0.697962, 0.342868, 0.023683
0.705421, 0.348328, 0.024606
0.712341, 0.354787, 0.026759
0.719262, 0.361246, 0.028912
0.726182, 0.367705, 0.031065
0.733103, 0.374164, 0.033218
0.740023, 0.380623, 0.035371
0.746943, 0.387082, 0.037524
0.753864, 0.393541, 0.039677
0.760784, 0.400000, 0.041830
0.767705, 0.406459, 0.043983
0.774625, 0.412918, 0.046136
0.781546, 0.419377, 0.048289
0.788466, 0.425836, 0.050442
0.795386, 0.432295, 0.052595
0.802307, 0.438754, 0.054748
0.809227, 0.445213, 0.056901
0.816148, 0.451672, 0.059054
0.823068, 0.458131, 0.061207
0.829988, 0.464591, 0.063360
0.836909, 0.471050, 0.065513
0.843829, 0.477509, 0.067666
0.850750, 0.483968, 0.069819
0.857670, 0.490427, 0.071972
0.864591, 0.496886, 0.074125
0.871511, 0.503345, 0.076278
0.878431, 0.509804, 0.078431
0.882891, 0.518108, 0.090581
0.887351, 0.526413, 0.102730
0.891811, 0.534717, 0.114879
0.896271, 0.543022, 0.127028
0.900730, 0.551326, 0.139177
0.905190, 0.559631, 0.151326
0.909650, 0.567935, 0.163476
0.914110, 0.576240, 0.175625
0.918570, 0.584544, 0.187774
0.923030, 0.592849, 0.199923
0.927489, 0.601153, 0.212072
0.931949, 0.609458, 0.224221
0.936409, 0.617762, 0.236371
0.940869, 0.626067, 0.248520
0.945329, 0.634371, 0.260669
0.949789, 0.642676, 0.272818
0.954248, 0.650980, 0.284967
0.958708, 0.659285, 0.297116
0.963168, 0.667589, 0.309266
0.967628, 0.675894, 0.321415
0.972088, 0.684198, 0.333564
0.976547, 0.692503, 0.345713
0.981007, 0.700807, 0.357862
0.985467, 0.709112, 0.370012
0.989927, 0.717416, 0.382161
0.992234, 0.724644, 0.394617
0.992388, 0.730796, 0.407382
0.992541, 0.736947, 0.420146
0.992695, 0.743099, 0.432910
0.992849, 0.749250, 0.445675
0.993003, 0.755402, 0.458439
0.993156, 0.761553, 0.471203
0.993310, 0.767705, 0.483968
0.993464, 0.773856, 0.496732
0.993618, 0.780008, 0.509496
0.993772, 0.786159, 0.522261
0.993925, 0.792311, 0.535025
0.994079, 0.798462, 0.547789
0.994233, 0.804614, 0.560554
0.994387, 0.810765, 0.573318
0.994541, 0.816917, 0.586082
0.994694, 0.823068, 0.598847
0.994848, 0.829220, 0.611611
0.995002, 0.835371, 0.624375
0.995156, 0.841522, 0.637140
0.995309, 0.847674, 0.649904
0.995463, 0.853825, 0.662668
0.995617, 0.859977, 0.675433
0.995771, 0.866128, 0.688197
0.995925, 0.872280, 0.700961
0.996078, 0.878431, 0.713725
0.995002, 0.881968, 0.723722
0.993925, 0.885506, 0.733718
0.992849, 0.889043, 0.743714
0.991772, 0.892580, 0.753710
0.990696, 0.896117, 0.763706
0.989619, 0.899654, 0.773702
0.988543, 0.903191, 0.783699
0.987466, 0.906728, 0.793695
0.986390, 0.910265, 0.803691
0.985313, 0.913802, 0.813687
0.984237, 0.917339, 0.823683
0.983160, 0.920877, 0.833679
0.982084, 0.924414, 0.843676
0.981007, 0.927951, 0.853672
0.979931, 0.931488, 0.863668
0.978854, 0.935025, 0.873664
0.977778, 0.938562, 0.883660
0.976701, 0.942099, 0.893656
0.975625, 0.945636, 0.903652
0.974548, 0.949173, 0.913649
0.973472, 0.952710, 0.923645
0.972395, 0.956248, 0.933641
0.971319, 0.959785, 0.943637
0.970242, 0.963322, 0.953633
0.969166, 0.966859, 0.963629
0.966244, 0.966398, 0.967705
0.961476, 0.961938, 0.965859
0.956709, 0.957478, 0.964014
0.951942, 0.953018, 0.962168
0.947174, 0.948558, 0.960323
0.942407, 0.944098, 0.958478
0.937639, 0.939639, 0.956632
0.932872, 0.935179, 0.954787
0.928105, 0.930719, 0.952941
0.923337, 0.926259, 0.951096
0.918570, 0.921799, 0.949250
0.913802, 0.917339, 0.947405
0.909035, 0.912880, 0.945559
0.904268, 0.908420, 0.943714
0.899500, 0.903960, 0.941869
0.894733, 0.899500, 0.940023
0.889965, 0.895040, 0.938178
0.885198, 0.890581, 0.936332
0.880431, 0.886121, 0.934487
0.875663, 0.881661, 0.932641
0.870896, 0.877201, 0.930796
0.866128, 0.872741, 0.928950
0.861361, 0.868281, 0.927105
0.856594, 0.863822, 0.925260
0.851826, 0.859362, 0.923414
0.847059, 0.854902, 0.921569
0.841215, 0.847674, 0.917724
0.835371, 0.840446, 0.913879
0.829527, 0.833218, 0.910035
0.823683, 0.825990, 0.906190
0.817839, 0.818762, 0.902345
0.811995, 0.811534, 0.898501
0.806151, 0.804306, 0.894656
0.800308, 0.797078, 0.890811
0.794464, 0.789850, 0.886967
0.788620, 0.782622, 0.883122
0.782776, 0.775394, 0.879277
0.776932, 0.768166, 0.875433
0.771088, 0.760938, 0.871588
0.765244, 0.753710, 0.867743
0.759400, 0.746482, 0.863899
0.753556, 0.739254, 0.860054
0.747712, 0.732026, 0.856209
0.741869, 0.724798, 0.852364
0.736025, 0.717570, 0.848520
0.730181, 0.710342, 0.844675
0.724337, 0.703114, 0.840830
0.718493, 0.695886, 0.836986
0.712649, 0.688658, 0.833141
0.706805, 0.681430, 0.829296
0.700961, 0.674202, 0.825452
0.694195, 0.666282, 0.820607
0.686505, 0.657670, 0.814764
0.678816, 0.649058, 0.808920
0.671126, 0.640446, 0.803076
0.663437, 0.631834, 0.797232
0.655748, 0.623222, 0.791388
0.648058, 0.614610, 0.785544
0.640369, 0.605998, 0.779700
0.632680, 0.597386, 0.773856
0.624990, 0.588774, 0.768012
0.617301, 0.580161, 0.762168
0.609612, 0.571549, 0.756324
0.601922, 0.562937, 0.750481
0.594233, 0.554325, 0.744637
0.586544, 0.545713, 0.738793
0.578854, 0.537101, 0.732949
0.571165, 0.528489, 0.727105
0.563476, 0.519877, 0.721261
0.555786, 0.511265, 0.715417
0.548097, 0.502653, 0.709573
0.540408, 0.494041, 0.703729
0.532718, 0.485429, 0.697885
0.525029, 0.476817, 0.692042
0.517339, 0.468205, 0.686198
0.509650, 0.459592, 0.680354
0.501961, 0.450980, 0.674510
0.495194, 0.439293, 0.668973
0.488428, 0.427605, 0.663437
0.481661, 0.415917, 0.657901
0.474894, 0.404229, 0.652364
0.468128, 0.392541, 0.646828
0.461361, 0.380854, 0.641292
0.454594, 0.369166, 0.635755
0.447828, 0.357478, 0.630219
0.441061, 0.345790, 0.624683
0.434295, 0.334102, 0.619146
0.427528, 0.322414, 0.613610
0.420761, 0.310727, 0.608074
0.413995, 0.299039, 0.602537
0.407228, 0.287351, 0.597001
0.400461, 0.275663, 0.591465
0.393695, 0.263975, 0.585928
0.386928, 0.252288, 0.580392
0.380161, 0.240600, 0.574856
0.373395, 0.228912, 0.569319
0.366628, 0.217224, 0.563783
0.359862, 0.205536, 0.558247
0.353095, 0.193849, 0.552710
0.346328, 0.182161, 0.547174
0.339562, 0.170473, 0.541638
0.332795, 0.158785, 0.536101
0.326413, 0.149942, 0.528643
0.320415, 0.143945, 0.519262
0.314418, 0.137947, 0.509881
0.308420, 0.131949, 0.500500
0.302422, 0.125952, 0.491119
0.296424, 0.119954, 0.481738
0.290427, 0.113956, 0.472357
0.284429, 0.107958, 0.462976
0.278431, 0.101961, 0.453595
0.272434, 0.095963, 0.444214
0.266436, 0.089965, 0.434833
0.260438, 0.083968, 0.425452
0.254441, 0.077970, 0.416071
0.248443, 0.071972, 0.406690
0.242445, 0.065975, 0.397309
0.236448, 0.059977, 0.387928
0.230450, 0.053979, 0.378547
0.224452, 0.047982, 0.369166
0.218454, 0.041984, 0.359785
0.212457, 0.035986, 0.350404
0.206459, 0.029988, 0.341023
0.200461, 0.023991, 0.331642
0.194464, 0.017993, 0.322261
0.188466, 0.011995, 0.312880
0.182468, 0.005998, 0.303499
0.176471, 0.000000, 0.294118
