1.000000, 1.000000, 0.800000
1.000000, 0.997785, 0.794587
1.000000, 0.995571, 0.789173
1.000000, 0.993356, 0.783760
1.000000, 0.991142, 0.778347
1.000000, 0.988927, 0.772933
1.000000, 0.986713, 0.767520
1.000000, 0.984498, 0.762107
1.000000, 0.982284, 0.756694
1.000000, 0.980069, 0.751280
1.000000, 0.977855, 0.745867
1.000000, 0.975640, 0.740454
1.000000, 0.973426, 0.735040
1.000000, 0.971211, 0.729627
1.000000, 0.968997, 0.724214
1.000000, 0.966782, 0.718800
1.000000, 0.964567, 0.713387
1.000000, 0.962353, 0.707974
1.000000, 0.960138, 0.702561
1.000000, 0.957924, 0.697147
1.000000, 0.955709, 0.691734
1.000000, 0.953495, 0.686321
1.000000, 0.951280, 0.680907
1.000000, 0.949066, 0.675494
1.000000, 0.946851, 0.670081
1.000000, 0.944637, 0.664667
1.000000, 0.942422, 0.659254
1.000000, 0.940208, 0.653841
1.000000, 0.937993, 0.648428
1.000000, 0.935779, 0.643014
1.000000, 0.933564, 0.637601
1.000000, 0.931349, 0.632188
0.999985, 0.929104, 0.626805
0.999862, 0.926644, 0.621638
0.999739, 0.924183, 0.616471
0.999616, 0.921722, 0.611303
0.999493, 0.919262, 0.606136
0.999369, 0.916801, 0.600969
0.999246, 0.914341, 0.595802
0.999123, 0.911880, 0.590634
0.999000, 0.909419, 0.585467
0.998877, 0.906959, 0.580300
0.998754, 0.904498, 0.575133
0.998631, 0.902038, 0.569965
0.998508, 0.899577, 0.564798
0.998385, 0.897116, 0.559631
0.998262, 0.894656, 0.554464
0.998139, 0.892195, 0.549296
0.998016, 0.889735, 0.544129
0.997893, 0.887274, 0.538962
0.997770, 0.884814, 0.533795
0.997647, 0.882353, 0.528627
0.997524, 0.879892, 0.523460
0.997401, 0.877432, 0.518293
0.997278, 0.874971, 0.513126
0.997155, 0.872511, 0.507958
0.997032, 0.870050, 0.502791
0.996909, 0.867589, 0.497624
0.996786, 0.865129, 0.492457
0.996663, 0.862668, 0.487290
0.996540, 0.860208, 0.482122
0.996417, 0.857747, 0.476955
0.996294, 0.855286, 0.471788
0.996171, 0.852826, 0.466621
0.996078, 0.849781, 0.461453
0.996078, 0.844983, 0.456286
0.996078, 0.840185, 0.451119
0.996078, 0.835386, 0.445952
0.996078, 0.830588, 0.440784
0.996078, 0.825790, 0.435617
0.996078, 0.820992, 0.430450
0.996078, 0.816194, 0.425283
0.996078, 0.811396, 0.420115
0.996078, 0.806597, 0.414948
0.996078, 0.801799, 0.409781
0.996078, 0.797001, 0.404614
0.996078, 0.792203, 0.399446
0.996078, 0.787405, 0.394279
0.996078, 0.782607, 0.389112
0.996078, 0.777809, 0.383945
0.996078, 0.773010, 0.378777
0.996078, 0.768212, 0.373610
0.996078, 0.763414, 0.368443
0.996078, 0.758616, 0.363276
0.996078, 0.753818, 0.358108
0.996078, 0.749020, 0.352941
0.996078, 0.744221, 0.347774
0.996078, 0.739423, 0.342607
0.996078, 0.734625, 0.337439
0.996078, 0.729827, 0.332272
0.996078, 0.725029, 0.327105
0.996078, 0.720231, 0.321938
0.996078, 0.715433, 0.316770
0.996078, 0.710634, 0.311603
0.996078, 0.705836, 0.306436
0.996078, 0.701038, 0.301269
0.996032, 0.696332, 0.297301
0.995909, 0.691780, 0.295333
0.995786, 0.687228, 0.293364
0.995663, 0.682676, 0.291396
0.995540, 0.678124, 0.289427
0.995417, 0.673572, 0.287459
0.995294, 0.669020, 0.285490
0.995171, 0.664468, 0.283522
0.995048, 0.659915, 0.281553
0.994925, 0.655363, 0.279585
0.994802, 0.650811, 0.277616
0.994679, 0.646259, 0.275648
0.994556, 0.641707, 0.273679
0.994433, 0.637155, 0.271711
0.994310, 0.632603, 0.269742
0.994187, 0.628051, 0.267774
0.994064, 0.623499, 0.265805
0.993941, 0.618947, 0.263837
0.993818, 0.614394, 0.261869
0.993695, 0.609842, 0.259900
0.993572, 0.605290, 0.257932
0.993449, 0.600738, 0.255963
0.993326, 0.596186, 0.253995
0.993203, 0.591634, 0.252026
0.993080, 0.587082, 0.250058
0.992957, 0.582530, 0.248089
0.992834, 0.577978, 0.246121
0.992710, 0.573426, 0.244152
0.992587, 0.568874, 0.242184
0.992464, 0.564321, 0.240215
0.992341, 0.559769, 0.238247
0.992218, 0.555217, 0.236278
0.992095, 0.549066, 0.234187
0.991972, 0.541315, 0.231972
0.991849, 0.533564, 0.229758
0.991726, 0.525813, 0.227543
0.991603, 0.518062, 0.225329
0.991480, 0.510311, 0.223114
0.991357, 0.502561, 0.220900
0.991234, 0.494810, 0.218685
0.991111, 0.487059, 0.216471
0.990988, 0.479308, 0.214256
0.990865, 0.471557, 0.212042
0.990742, 0.463806, 0.209827
0.990619, 0.456055, 0.207612
0.990496, 0.448304, 0.205398
0.990373, 0.440554, 0.203183
0.990250, 0.432803, 0.200969
0.990127, 0.425052, 0.198754
0.990004, 0.417301, 0.196540
0.989881, 0.409550, 0.194325
0.989758, 0.401799, 0.192111
0.989635, 0.394048, 0.189896
0.989512, 0.386298, 0.187682
0.989389, 0.378547, 0.185467
0.989266, 0.370796, 0.183253
0.989143, 0.363045, 0.181038
0.989020, 0.355294, 0.178824
0.988897, 0.347543, 0.176609
0.988774, 0.339792, 0.174394
0.988651, 0.332042, 0.172180
0.988527, 0.324291, 0.169965
0.988404, 0.316540, 0.167751
0.988281, 0.308789, 0.165536
0.986313, 0.301884, 0.163629
0.983237, 0.295486, 0.161907
0.980161, 0.289089, 0.160185
0.977086, 0.282691, 0.158462
0.974010, 0.276294, 0.156740
0.970934, 0.269896, 0.155017
0.967859, 0.263499, 0.153295
0.964783, 0.257101, 0.151572
0.961707, 0.250704, 0.149850
0.958631, 0.244306, 0.148128
0.955556, 0.237908, 0.146405
0.952480, 0.231511, 0.144683
0.949404, 0.225113, 0.142960
0.946328, 0.218716, 0.141238
0.943253, 0.212318, 0.139516
0.940177, 0.205921, 0.137793
0.937101, 0.199523, 0.136071
0.934025, 0.193126, 0.134348
0.930950, 0.186728, 0.132626
0.927874, 0.180331, 0.130903
0.924798, 0.173933, 0.129181
0.921722, 0.167536, 0.127459
0.918647, 0.161138, 0.125736
0.915571, 0.154740, 0.124014
0.912495, 0.148343, 0.122291
0.909419, 0.141945, 0.120569
0.906344, 0.135548, 0.118847
0.903268, 0.129150, 0.117124
0.900192, 0.122753, 0.115402
0.897116, 0.116355, 0.113679
0.894041, 0.109958, 0.111957
0.890965, 0.103560, 0.110235
0.886690, 0.099562, 0.110727
0.882015, 0.096363, 0.111957
0.877339, 0.093164, 0.113187
0.872664, 0.089965, 0.114418
0.867989, 0.086767, 0.115648
0.863314, 0.083568, 0.116878
0.858639, 0.080369, 0.118108
0.853964, 0.077170, 0.119339
0.849289, 0.073972, 0.120569
0.844614, 0.070773, 0.121799
0.839938, 0.067574, 0.123030
0.835263, 0.064375, 0.124260
0.830588, 0.061176, 0.125490
0.825913, 0.057978, 0.126720
0.821238, 0.054779, 0.127951
0.816563, 0.051580, 0.129181
0.811888, 0.048381, 0.130411
0.807213, 0.045183, 0.131642
0.802537, 0.041984, 0.132872
0.797862, 0.038785, 0.134102
0.793187, 0.035586, 0.135333
0.788512, 0.032388, 0.136563
0.783837, 0.029189, 0.137793
0.779162, 0.025990, 0.139023
0.774487, 0.022791, 0.140254
0.769812, 0.019592, 0.141484
0.765136, 0.016394, 0.142714
0.760461, 0.013195, 0.143945
0.755786, 0.009996, 0.145175
0.751111, 0.006797, 0.146405
0.746436, 0.003599, 0.147636
0.741761, 0.000400, 0.148866
0.734610, 0.000000, 0.149020
0.727105, 0.000000, 0.149020
0.719600, 0.000000, 0.149020
0.712095, 0.000000, 0.149020
0.704591, 0.000000, 0.149020
0.697086, 0.000000, 0.149020
0.689581, 0.000000, 0.149020
0.682076, 0.000000, 0.149020
0.674571, 0.000000, 0.149020
0.667067, 0.000000, 0.149020
0.659562, 0.000000, 0.149020
0.652057, 0.000000, 0.149020
0.644552, 0.000000, 0.149020
0.637047, 0.000000, 0.149020
0.629542, 0.000000, 0.149020
0.622038, 0.000000, 0.149020
0.614533, 0.000000, 0.149020
0.607028, 0.000000, 0.149020
0.599523, 0.000000, 0.149020
0.592018, 0.000000, 0.149020
0.584514, 0.000000, 0.149020
0.577009, 0.000000, 0.149020
0.569504, 0.000000, 0.149020
0.561999, 0.000000, 0.149020
