1.000000, 1.000000, 1.000000
0.998155, 0.998155, 0.998155
0.996309, 0.996309, 0.996309
0.994464, 0.994464, 0.994464
0.992618, 0.992618, 0.992618
0.990773, 0.990773, 0.990773
0.988927, 0.988927, 0.988927
0.987082, 0.987082, 0.987082
0.985236, 0.985236, 0.985236
0.983391, 0.983391, 0.983391
0.981546, 0.981546, 0.981546
0.979700, 0.979700, 0.979700
0.977855, 0.977855, 0.977855
0.976009, 0.976009, 0.976009
0.974164, 0.974164, 0.974164
0.972318, 0.972318, 0.972318
0.970473, 0.970473, 0.970473
0.968627, 0.968627, 0.968627
0.966782, 0.966782, 0.966782
0.964937, 0.964937, 0.964937
0.963091, 0.963091, 0.963091
0.961246, 0.961246, 0.961246
0.959400, 0.959400, 0.959400
0.957555, 0.957555, 0.957555
0.955709, 0.955709, 0.955709
0.953864, 0.953864, 0.953864
0.952018, 0.952018, 0.952018
0.950173, 0.950173, 0.950173
0.948328, 0.948328, 0.948328
0.946482, 0.946482, 0.946482
0.944637, 0.944637, 0.944637
0.942791, 0.942791, 0.942791
0.940823, 0.940823, 0.940823
0.937993, 0.937993, 0.937993
0.935163, 0.935163, 0.935163
0.932334, 0.932334, 0.932334
0.929504, 0.929504, 0.929504
0.926674, 0.926674, 0.926674
0.923845, 0.923845, 0.923845
0.921015, 0.921015, 0.921015
0.918185, 0.918185, 0.918185
0.915356, 0.915356, 0.915356
0.912526, 0.912526, 0.912526
0.909696, 0.909696, 0.909696
0.906867, 0.906867, 0.906867
0.904037, 0.904037, 0.904037
0.901207, 0.901207, 0.901207
0.898378, 0.898378, 0.898378
0.895548, 0.895548, 0.895548
0.892718, 0.892718, 0.892718
0.889889, 0.889889, 0.889889
0.887059, 0.887059, 0.887059
0.884229, 0.884229, 0.884229
0.881399, 0.881399, 0.881399
0.878570, 0.878570, 0.878570
0.875740, 0.875740, 0.875740
0.872910, 0.872910, 0.872910
0.870081, 0.870081, 0.870081
0.867251, 0.867251, 0.867251
0.864421, 0.864421, 0.864421
0.861592, 0.861592, 0.861592
0.858762, 0.858762, 0.858762
0.855932, 0.855932, 0.855932
0.853103, 0.853103, 0.853103
0.850119, 0.850119, 0.850119
0.846674, 0.846674, 0.846674
0.843230, 0.843230, 0.843230
0.839785, 0.839785, 0.839785
0.836340, 0.836340, 0.836340
0.832895, 0.832895, 0.832895
0.829450, 0.829450, 0.829450
0.826005, 0.826005, 0.826005
0.822561, 0.822561, 0.822561
0.819116, 0.819116, 0.819116
0.815671, 0.815671, 0.815671
0.812226, 0.812226, 0.812226
0.808781, 0.808781, 0.808781
0.805336, 0.805336, 0.805336
0.801892, 0.801892, 0.801892
0.798447, 0.798447, 0.798447
0.795002, 0.795002, 0.795002
0.791557, 0.791557, 0.791557
0.788112, 0.788112, 0.788112
0.784667, 0.784667, 0.784667
0.781223, 0.781223, 0.781223
0.777778, 0.777778, 0.777778
0.774333, 0.774333, 0.774333
0.770888, 0.770888, 0.770888
0.767443, 0.767443, 0.767443
0.763998, 0.763998, 0.763998
0.760554, 0.760554, 0.760554
0.757109, 0.757109, 0.757109
0.753664, 0.753664, 0.753664
0.750219, 0.750219, 0.750219
0.746774, 0.746774, 0.746774
0.743329, 0.743329, 0.743329
0.739377, 0.739377, 0.739377
0.734579, 0.734579, 0.734579
0.729781, 0.729781, 0.729781
0.724983, 0.724983, 0.724983
0.720185, 0.720185, 0.720185
0.715386, 0.715386, 0.715386
0.710588, 0.710588, 0.710588
0.705790, 0.705790, 0.705790
0.700992, 0.700992, 0.700992
0.696194, 0.696194, 0.696194
0.691396, 0.691396, 0.691396
0.686597, 0.686597, 0.686597
0.681799, 0.681799, 0.681799
0.677001, 0.677001, 0.677001
0.672203, 0.672203, 0.672203
0.667405, 0.667405, 0.667405
0.662607, 0.662607, 0.662607
0.657809, 0.657809, 0.657809
0.653010, 0.653010, 0.653010
0.648212, 0.648212, 0.648212
0.643414, 0.643414, 0.643414
0.638616, 0.638616, 0.638616
0.633818, 0.633818, 0.633818
0.629020, 0.629020, 0.629020
0.624221, 0.624221, 0.624221
0.619423, 0.619423, 0.619423
0.614625, 0.614625, 0.614625
0.609827, 0.609827, 0.609827
0.605029, 0.605029, 0.605029
0.600231, 0.600231, 0.600231
0.595433, 0.595433, 0.595433
0.590634, 0.590634, 0.590634
0.586082, 0.586082, 0.586082
0.581776, 0.581776, 0.581776
0.577470, 0.577470, 0.577470
0.573164, 0.573164, 0.573164
0.568858, 0.568858, 0.568858
0.564552, 0.564552, 0.564552
0.560246, 0.560246, 0.560246
0.555940, 0.555940, 0.555940
