0.000000, 0.000000, 0.000000
0.005882, 0.000000, 0.000000
0.011765, 0.000000, 0.000000
0.017647, 0.000000, 0.000000
0.023529, 0.000000, 0.000000
0.029412, 0.000000, 0.000000
0.035294, 0.000000, 0.000000
0.041176, 0.000000, 0.000000
0.047059, 0.000000, 0.000000
0.052941, 0.000000, 0.000000
0.058824, 0.000000, 0.000000
0.064706, 0.000000, 0.000000
0.070588, 0.000000, 0.000000
0.076471, 0.000000, 0.000000
0.082353, 0.000000, 0.000000
0.088235, 0.000000, 0.000000
0.094118, 0.000000, 0.000000
0.100000, 0.000000, 0.000000
0.105882, 0.000000, 0.000000
0.111765, 0.000000, 0.000000
0.117647, 0.000000, 0.000000
0.123529, 0.000000, 0.000000
0.129412, 0.000000, 0.000000
0.135294, 0.000000, 0.000000
0.141176, 0.000000, 0.000000
0.147059, 0.000000, 0.000000
0.152941, 0.000000, 0.000000
0.158824, 0.000000, 0.000000
0.164706, 0.000000, 0.000000
0.170588, 0.000000, 0.000000
0.176471, 0.000000, 0.000000
0.182353, 0.000000, 0.000000
0.188235, 0.000000, 0.000000
0.194118, 0.000000, 0.000000
0.200000, 0.000000, 0.000000
0.205882, 0.000000, 0.000000
0.211765, 0.000000, 0.000000
0.217647, 0.000000, 0.000000
0.223529, 0.000000, 0.000000
0.229412, 0.000000, 0.000000
0.235294, 0.000000, 0.000000
0.241176, 0.000000, 0.000000
0.247059, 0.000000, 0.000000
0.252941, 0.000000, 0.000000
0.258824, 0.000000, 0.000000
0.264706, 0.000000, 0.000000
0.270588, 0.000000, 0.000000
0.276471, 0.000000, 0.000000
0.282353, 0.000000, 0.000000
0.288235, 0.000000, 0.000000
0.294118, 0.000000, 0.000000
0.300000, 0.000000, 0.000000
0.305882, 0.000000, 0.000000
0.311765, 0.000000, 0.000000
0.317647, 0.000000, 0.000000
0.323529, 0.000000, 0.000000
0.329412, 0.000000, 0.000000
0.335294, 0.000000, 0.000000
0.341176, 0.000000, 0.000000
0.347059, 0.000000, 0.000000
0.352941, 0.000000, 0.000000
0.358824, 0.000000, 0.000000
0.364706, 0.000000, 0.000000
0.370588, 0.000000, 0.000000
0.376471, 0.000000, 0.000000
0.382353, 0.000000, 0.000000
0.388235, 0.000000, 0.000000
0.394118, 0.000000, 0.000000
0.400000, 0.000000, 0.000000
0.405882, 0.000000, 0.000000
0.411765, 0.000000, 0.000000
0.417647, 0.000000, 0.000000
0.423529, 0.000000, 0.000000
0.429412, 0.000000, 0.000000
0.435294, 0.000000, 0.000000
0.441176, 0.000000, 0.000000
0.447059, 0.000000, 0.000000
0.452941, 0.000000, 0.000000
0.458824, 0.000000, 0.000000
0.464706, 0.000000, 0.000000
0.470588, 0.000000, 0.000000
0.476471, 0.000000, 0.000000
0.482353, 0.000000, 0.000000
0.488235, 0.000000, 0.000000
0.494118, 0.000000, 0.000000
0.500000, 0.000000, 0.000000
0.505882, 0.000000, 0.000000
0.511765, 0.000000, 0.000000
0.517647, 0.000000, 0.000000
0.523529, 0.000000, 0.000000
0.529412, 0.000000, 0.000000
0.535294, 0.000000, 0.000000
0.541176, 0.000000, 0.000000
0.547059, 0.000000, 0.000000
0.552941, 0.000000, 0.000000
0.558824, 0.000000, 0.000000
0.564706, 0.000000, 0.000000
0.570588, 0.000000, 0.000000
0.576471, 0.000000, 0.000000
0.582353, 0.000000, 0.000000
0.588235, 0.000000, 0.000000
0.594118, 0.000000, 0.000000
0.600000, 0.000000, 0.000000
0.605882, 0.000000, 0.000000
0.611765, 0.000000, 0.000000
0.617647, 0.000000, 0.000000
0.623529, 0.000000, 0.000000
0.629412, 0.000000, 0.000000
0.635294, 0.000000, 0.000000
0.641176, 0.000000, 0.000000
0.647059, 0.000000, 0.000000
0.652941, 0.000000, 0.000000
0.658824, 0.000000, 0.000000
0.664706, 0.000000, 0.000000
0.670588, 0.000000, 0.000000
0.676471, 0.000000, 0.000000
0.682353, 0.000000, 0.000000
0.688235, 0.000000, 0.000000
0.694118, 0.000000, 0.000000
0.700000, 0.000000, 0.000000
0.705882, 0.000000, 0.000000
0.711765, 0.000000, 0.000000
0.717647, 0.000000, 0.000000
0.723529, 0.000000, 0.000000
0.729412, 0.000000, 0.000000
0.735294, 0.000000, 0.000000
0.741176, 0.000000, 0.000000
0.747059, 0.000000, 0.000000
0.752941, 0.003922, 0.000000
0.758824, 0.011765, 0.000000
0.764706, 0.019608, 0.000000
0.770588, 0.027451, 0.000000
0.776471, 0.035294, 0.000000
0.782353, 0.043137, 0.000000
0.788235, 0.050980, 0.000000
0.794118, 0.058824, 0.000000
0.800000, 0.066667, 0.000000
0.805882, 0.074510, 0.000000
0.811765, 0.082353, 0.000000
0.817647, 0.090196, 0.000000
0.823529, 0.098039, 0.000000
0.829412, 0.105882, 0.000000
0.835294, 0.113725, 0.000000
0.841176, 0.121569, 0.000000
0.847059, 0.129412, 0.000000
0.852941, 0.137255, 0.000000
0.858824, 0.145098, 0.000000
0.864706, 0.152941, 0.000000
0.870588, 0.160784, 0.000000
0.876471, 0.168627, 0.000000
0.882353, 0.176471, 0.000000
0.888235, 0.184314, 0.000000
0.894118, 0.192157, 0.000000
0.900000, 0.200000, 0.000000
0.905882, 0.207843, 0.000000
0.911765, 0.215686, 0.000000
0.917647, 0.223529, 0.000000
0.923529, 0.231373, 0.000000
0.929412, 0.239216, 0.000000
0.935294, 0.247059, 0.000000
0.941176, 0.254902, 0.000000
0.947059, 0.262745, 0.000000
0.952941, 0.270588, 0.000000
0.958824, 0.278431, 0.000000
0.964706, 0.286275, 0.000000
0.970588, 0.294118, 0.000000
0.976471, 0.301961, 0.000000
0.982353, 0.309804, 0.000000
0.988235, 0.317647, 0.000000
0.994118, 0.325490, 0.000000
1.000000, 0.333333, 0.000000
1.000000, 0.341176, 0.000000
1.000000, 0.349020, 0.000000
1.000000, 0.356863, 0.000000
1.000000, 0.364706, 0.000000
1.000000, 0.372549, 0.000000
1.000000, 0.380392, 0.000000
1.000000, 0.388235, 0.000000
1.000000, 0.396078, 0.000000
1.000000, 0.403922, 0.000000
1.000000, 0.411765, 0.000000
1.000000, 0.419608, 0.000000
1.000000, 0.427451, 0.000000
1.000000, 0.435294, 0.000000
1.000000, 0.443137, 0.000000
1.000000, 0.450980, 0.000000
1.000000, 0.458824, 0.000000
1.000000, 0.466667, 0.000000
1.000000, 0.474510, 0.000000
1.000000, 0.482353, 0.000000
1.000000, 0.490196, 0.000000
1.000000, 0.498039, 0.000000
1.000000, 0.505882, 0.011765
1.000000, 0.513725, 0.027451
1.000000, 0.521569, 0.043137
1.000000, 0.529412, 0.058824
1.000000, 0.537255, 0.074510
1.000000, 0.545098, 0.090196
1.000000, 0.552941, 0.105882
1.000000, 0.560784, 0.121569
1.000000, 0.568627, 0.137255
1.000000, 0.576471, 0.152941
1.000000, 0.584314, 0.168627
1.000000, 0.592157, 0.184314
1.000000, 0.600000, 0.200000
1.000000, 0.607843, 0.215686
1.000000, 0.615686, 0.231373
1.000000, 0.623529, 0.247059
1.000000, 0.631373, 0.262745
1.000000, 0.639216, 0.278431
1.000000, 0.647059, 0.294118
1.000000, 0.654902, 0.309804
1.000000, 0.662745, 0.325490
1.000000, 0.670588, 0.341176
1.000000, 0.678431, 0.356863
1.000000, 0.686275, 0.372549
1.000000, 0.694118, 0.388235
1.000000, 0.701961, 0.403922
1.000000, 0.709804, 0.419608
1.000000, 0.717647, 0.435294
1.000000, 0.725490, 0.450980
1.000000, 0.733333, 0.466667
1.000000, 0.741176, 0.482353
1.000000, 0.749020, 0.498039
1.000000, 0.756863, 0.513725
1.000000, 0.764706, 0.529412
1.000000, 0.772549, 0.545098
1.000000, 0.780392, 0.560784
1.000000, 0.788235, 0.576471
1.000000, 0.796078, 0.592157
1.000000, 0.803922, 0.607843
1.000000, 0.811765, 0.623529
1.000000, 0.819608, 0.639216
1.000000, 0.827451, 0.654902
1.000000, 0.835294, 0.670588
1.000000, 0.843137, 0.686275
1.000000, 0.850980, 0.701961
1.000000, 0.858824, 0.717647
1.000000, 0.866667, 0.733333
1.000000, 0.874510, 0.749020
1.000000, 0.882353, 0.764706
1.000000, 0.890196, 0.780392
1.000000, 0.898039, 0.796078
1.000000, 0.905882, 0.811765
1.000000, 0.913725, 0.827451
1.000000, 0.921569, 0.843137
1.000000, 0.929412, 0.858824
1.000000, 0.937255, 0.874510
1.000000, 0.945098, 0.890196
1.000000, 0.952941, 0.905882
1.000000, 0.960784, 0.921569
1.000000, 0.968627, 0.937255
1.000000, 0.976471, 0.952941
1.000000, 0.984314, 0.968627
1.000000, 0.992157, 0.984314
1.000000, 1.000000, 1.000000
