0.988235, 0.984314, 0.992157
0.986636, 0.982591, 0.991173
0.985037, 0.980869, 0.990188
0.983437, 0.979146, 0.989204
0.981838, 0.977424, 0.988220
0.980238, 0.975702, 0.987236
0.978639, 0.973979, 0.986251
0.977040, 0.972257, 0.985267
0.975440, 0.970534, 0.984283
0.973841, 0.968812, 0.983299
0.972241, 0.967090, 0.982314
0.970642, 0.965367, 0.981330
0.969043, 0.963645, 0.980346
0.967443, 0.961922, 0.979362
0.965844, 0.960200, 0.978378
0.964245, 0.958478, 0.977393
0.962645, 0.956755, 0.976409
0.961046, 0.955033, 0.975425
0.959446, 0.953310, 0.974441
0.957847, 0.951588, 0.973456
0.956248, 0.949865, 0.972472
0.954648, 0.948143, 0.971488
0.953049, 0.946421, 0.970504
0.951449, 0.944698, 0.969519
0.949850, 0.942976, 0.968535
0.948251, 0.941253, 0.967551
0.946651, 0.939531, 0.966567
0.945052, 0.937809, 0.965582
0.943453, 0.936086, 0.964598
0.941853, 0.934364, 0.963614
0.940254, 0.932641, 0.962630
0.938654, 0.930919, 0.961646
0.936932, 0.929120, 0.960631
0.934348, 0.926782, 0.959400
0.931765, 0.924444, 0.958170
0.929181, 0.922107, 0.956940
0.926597, 0.919769, 0.955709
0.924014, 0.917432, 0.954479
0.921430, 0.915094, 0.953249
0.918847, 0.912757, 0.952018
0.916263, 0.910419, 0.950788
0.913679, 0.908082, 0.949558
0.911096, 0.905744, 0.948328
0.908512, 0.903406, 0.947097
0.905928, 0.901069, 0.945867
0.903345, 0.898731, 0.944637
0.900761, 0.896394, 0.943406
0.898178, 0.894056, 0.942176
0.895594, 0.891719, 0.940946
0.893010, 0.889381, 0.939715
0.890427, 0.887043, 0.938485
0.887843, 0.884706, 0.937255
0.885260, 0.882368, 0.936025
0.882676, 0.880031, 0.934794
0.880092, 0.877693, 0.933564
0.877509, 0.875356, 0.932334
0.874925, 0.873018, 0.931103
0.872341, 0.870681, 0.929873
0.869758, 0.868343, 0.928643
0.867174, 0.866005, 0.927413
0.864591, 0.863668, 0.926182
0.862007, 0.861330, 0.924952
0.859423, 0.858993, 0.923722
0.856840, 0.856655, 0.922491
0.853979, 0.854010, 0.921107
0.850288, 0.850442, 0.919262
0.846597, 0.846874, 0.917416
0.842907, 0.843306, 0.915571
0.839216, 0.839739, 0.913725
0.835525, 0.836171, 0.911880
0.831834, 0.832603, 0.910035
0.828143, 0.829035, 0.908189
0.824452, 0.825467, 0.906344
0.820761, 0.821899, 0.904498
0.817070, 0.818331, 0.902653
0.813379, 0.814764, 0.900807
0.809689, 0.811196, 0.898962
0.805998, 0.807628, 0.897116
0.802307, 0.804060, 0.895271
0.798616, 0.800492, 0.893426
0.794925, 0.796924, 0.891580
0.791234, 0.793356, 0.889735
0.787543, 0.789789, 0.887889
0.783852, 0.786221, 0.886044
0.780161, 0.782653, 0.884198
0.776471, 0.779085, 0.882353
0.772780, 0.775517, 0.880507
0.769089, 0.771949, 0.878662
0.765398, 0.768381, 0.876817
0.761707, 0.764814, 0.874971
0.758016, 0.761246, 0.873126
0.754325, 0.757678, 0.871280
0.750634, 0.754110, 0.869435
0.746943, 0.750542, 0.867589
0.743253, 0.746974, 0.865744
0.739562, 0.743406, 0.863899
0.735871, 0.739562, 0.861822
0.732180, 0.735256, 0.859362
0.728489, 0.730950, 0.856901
0.724798, 0.726644, 0.854441
0.721107, 0.722338, 0.851980
0.717416, 0.718032, 0.849519
0.713725, 0.713725, 0.847059
0.710035, 0.709419, 0.844598
0.706344, 0.705113, 0.842138
0.702653, 0.700807, 0.839677
0.698962, 0.696501, 0.837216
0.695271, 0.692195, 0.834756
0.691580, 0.687889, 0.832295
0.687889, 0.683583, 0.829835
0.684198, 0.679277, 0.827374
0.680507, 0.674971, 0.824913
0.676817, 0.670665, 0.822453
0.673126, 0.666359, 0.819992
0.669435, 0.662053, 0.817532
0.665744, 0.657747, 0.815071
0.662053, 0.653441, 0.812611
0.658362, 0.649135, 0.810150
0.654671, 0.644829, 0.807689
0.650980, 0.640523, 0.805229
0.647290, 0.636217, 0.802768
0.643599, 0.631911, 0.800308
0.639908, 0.627605, 0.797847
0.636217, 0.623299, 0.795386
0.632526, 0.618993, 0.792926
0.628835, 0.614687, 0.790465
0.625144, 0.610381, 0.788005
0.621453, 0.606075, 0.785544
0.617762, 0.602138, 0.783453
0.614072, 0.598570, 0.781730
0.610381, 0.595002, 0.780008
0.606690, 0.591434, 0.778285
0.602999, 0.587866, 0.776563
0.599308, 0.584298, 0.774840
0.595617, 0.580730, 0.773118
0.591926, 0.577163, 0.771396
0.588235, 0.573595, 0.769673
0.584544, 0.570027, 0.767951
0.580854, 0.566459, 0.766228
0.577163, 0.562891, 0.764506
0.573472, 0.559323, 0.762784
0.569781, 0.555755, 0.761061
0.566090, 0.552188, 0.759339
0.562399, 0.548620, 0.757616
0.558708, 0.545052, 0.755894
0.555017, 0.541484, 0.754171
0.551326, 0.537916, 0.752449
0.547636, 0.534348, 0.750727
0.543945, 0.530780, 0.749004
0.540254, 0.527213, 0.747282
0.536563, 0.523645, 0.745559
0.532872, 0.520077, 0.743837
0.529181, 0.516509, 0.742115
0.525490, 0.512941, 0.740392
0.521799, 0.509373, 0.738670
0.518108, 0.505805, 0.736947
0.514418, 0.502238, 0.735225
0.510727, 0.498670, 0.733502
0.507036, 0.495102, 0.731780
0.503345, 0.491534, 0.730058
0.500269, 0.486813, 0.727643
0.497562, 0.481399, 0.724814
0.494856, 0.475986, 0.721984
0.492149, 0.470573, 0.719154
0.489443, 0.465160, 0.716324
0.486736, 0.459746, 0.713495
0.484029, 0.454333, 0.710665
0.481323, 0.448920, 0.707835
0.478616, 0.443506, 0.705006
0.475909, 0.438093, 0.702176
0.473203, 0.432680, 0.699346
0.470496, 0.427266, 0.696517
0.467789, 0.421853, 0.693687
0.465083, 0.416440, 0.690857
0.462376, 0.411027, 0.688028
0.459669, 0.405613, 0.685198
0.456963, 0.400200, 0.682368
0.454256, 0.394787, 0.679539
0.451549, 0.389373, 0.676709
0.448843, 0.383960, 0.673879
0.446136, 0.378547, 0.671050
0.443429, 0.373133, 0.668220
0.440723, 0.367720, 0.665390
0.438016, 0.362307, 0.662561
0.435309, 0.356894, 0.659731
0.432603, 0.351480, 0.656901
0.429896, 0.346067, 0.654072
0.427190, 0.340654, 0.651242
0.424483, 0.335240, 0.648412
0.421776, 0.329827, 0.645582
0.419070, 0.324414, 0.642753
0.416363, 0.319000, 0.639923
0.413656, 0.313772, 0.637370
0.410950, 0.308604, 0.634910
0.408243, 0.303437, 0.632449
0.405536, 0.298270, 0.629988
0.402830, 0.293103, 0.627528
0.400123, 0.287935, 0.625067
0.397416, 0.282768, 0.622607
0.394710, 0.277601, 0.620146
0.392003, 0.272434, 0.617686
0.389296, 0.267266, 0.615225
0.386590, 0.262099, 0.612764
0.383883, 0.256932, 0.610304
0.381176, 0.251765, 0.607843
0.378470, 0.246597, 0.605383
0.375763, 0.241430, 0.602922
0.373057, 0.236263, 0.600461
0.370350, 0.231096, 0.598001
0.367643, 0.225928, 0.595540
0.364937, 0.220761, 0.593080
0.362230, 0.215594, 0.590619
0.359523, 0.210427, 0.588158
0.356817, 0.205260, 0.585698
0.354110, 0.200092, 0.583237
0.351403, 0.194925, 0.580777
0.348697, 0.189758, 0.578316
0.345990, 0.184591, 0.575855
0.343283, 0.179423, 0.573395
0.340577, 0.174256, 0.570934
0.337870, 0.169089, 0.568474
0.335163, 0.163922, 0.566013
0.332457, 0.158754, 0.563552
0.329750, 0.153587, 0.561092
0.327151, 0.148743, 0.558847
0.324567, 0.143945, 0.556632
0.321984, 0.139146, 0.554418
0.319400, 0.134348, 0.552203
0.316817, 0.129550, 0.549988
0.314233, 0.124752, 0.547774
0.311649, 0.119954, 0.545559
0.309066, 0.115156, 0.543345
0.306482, 0.110358, 0.541130
0.303899, 0.105559, 0.538916
0.301315, 0.100761, 0.536701
0.298731, 0.095963, 0.534487
0.296148, 0.091165, 0.532272
0.293564, 0.086367, 0.530058
0.290980, 0.081569, 0.527843
0.288397, 0.076770, 0.525629
0.285813, 0.071972, 0.523414
0.283230, 0.067174, 0.521200
0.280646, 0.062376, 0.518985
0.278062, 0.057578, 0.516770
0.275479, 0.052780, 0.514556
0.272895, 0.047982, 0.512341
0.270311, 0.043183, 0.510127
0.267728, 0.038385, 0.507912
0.265144, 0.033587, 0.505698
0.262561, 0.028789, 0.503483
0.259977, 0.023991, 0.501269
0.257393, 0.019193, 0.499054
0.254810, 0.014394, 0.496840
0.252226, 0.009596, 0.494625
0.249642, 0.004798, 0.492411
0.247059, 0.000000, 0.490196
