0.000000, 0.000000, 0.000000
0.071692, 0.003922, 0.007843
0.143385, 0.007843, 0.015686
0.215077, 0.011765, 0.023529
0.286769, 0.015686, 0.031373
0.358461, 0.019608, 0.039216
0.430154, 0.023529, 0.047059
0.501846, 0.027451, 0.054902
0.573538, 0.031373, 0.062745
0.645231, 0.035294, 0.070588
0.716923, 0.039216, 0.078431
0.788615, 0.043137, 0.086275
0.860308, 0.047059, 0.094118
0.932000, 0.050980, 0.101961
0.998994, 0.054902, 0.109804
0.979456, 0.058824, 0.117647
0.959919, 0.062745, 0.125490
0.940381, 0.066667, 0.133333
0.920844, 0.070588, 0.141176
0.901306, 0.074510, 0.149020
0.881768, 0.078431, 0.156863
0.862231, 0.082353, 0.164706
0.842693, 0.086275, 0.172549
0.823156, 0.090196, 0.180392
0.803618, 0.094118, 0.188235
0.784081, 0.098039, 0.196078
0.764543, 0.101961, 0.203922
0.745005, 0.105882, 0.211765
0.725468, 0.109804, 0.219608
0.705930, 0.113725, 0.227451
0.686393, 0.117647, 0.235294
0.666855, 0.121569, 0.243137
0.647318, 0.125490, 0.250980
0.627780, 0.129412, 0.258824
0.608243, 0.133333, 0.266667
0.588705, 0.137255, 0.274510
0.569167, 0.141176, 0.282353
0.549630, 0.145098, 0.290196
0.530092, 0.149020, 0.298039
0.510555, 0.152941, 0.305882
0.491017, 0.156863, 0.313725
0.471480, 0.160784, 0.321569
0.451942, 0.164706, 0.329412
0.432404, 0.168627, 0.337255
0.412867, 0.172549, 0.345098
0.393329, 0.176471, 0.352941
0.373792, 0.180392, 0.360784
0.354254, 0.184314, 0.368627
0.334717, 0.188235, 0.376471
0.315179, 0.192157, 0.384314
0.295642, 0.196078, 0.392157
0.276104, 0.200000, 0.400000
0.256566, 0.203922, 0.407843
0.237029, 0.207843, 0.415686
0.217491, 0.211765, 0.423529
0.197954, 0.215686, 0.431373
0.178416, 0.219608, 0.439216
0.158879, 0.223529, 0.447059
0.139341, 0.227451, 0.454902
0.119803, 0.231373, 0.462745
0.100266, 0.235294, 0.470588
0.080728, 0.239216, 0.478431
0.061191, 0.243137, 0.486275
0.041653, 0.247059, 0.494118
0.250980, 0.250980, 0.501961
0.254902, 0.254902, 0.509804
0.258824, 0.258824, 0.517647
0.262745, 0.262745, 0.525490
0.266667, 0.266667, 0.533333
0.270588, 0.270588, 0.541176
0.274510, 0.274510, 0.549020
0.278431, 0.278431, 0.556863
0.282353, 0.282353, 0.564706
0.286275, 0.286275, 0.572549
0.290196, 0.290196, 0.580392
0.294118, 0.294118, 0.588235
0.298039, 0.298039, 0.596078
0.301961, 0.301961, 0.603922
0.305882, 0.305882, 0.611765
0.309804, 0.309804, 0.619608
0.313725, 0.313725, 0.627451
0.317647, 0.317647, 0.635294
0.321569, 0.321569, 0.643137
0.325490, 0.325490, 0.650980
0.329412, 0.329412, 0.658824
0.333333, 0.333333, 0.666667
0.337255, 0.337255, 0.674510
0.341176, 0.341176, 0.682353
0.345098, 0.345098, 0.690196
0.349020, 0.349020, 0.698039
0.352941, 0.352941, 0.705882
0.356863, 0.356863, 0.713725
0.360784, 0.360784, 0.721569
0.364706, 0.364706, 0.729412
0.368627, 0.368627, 0.737255
0.372549, 0.372549, 0.745098
0.376471, 0.376471, 0.752941
0.380392, 0.380392, 0.760784
0.384314, 0.384314, 0.768627
0.388235, 0.388235, 0.776471
0.392157, 0.392157, 0.784314
0.396078, 0.396078, 0.792157
0.400000, 0.400000, 0.800000
0.403922, 0.403922, 0.807843
0.407843, 0.407843, 0.815686
0.411765, 0.411765, 0.823529
0.415686, 0.415686, 0.831373
0.419608, 0.419608, 0.839216
0.423529, 0.423529, 0.847059
0.427451, 0.427451, 0.854902
0.431373, 0.431373, 0.862745
0.435294, 0.435294, 0.870588
0.439216, 0.439216, 0.878431
0.443137, 0.443137, 0.886275
0.447059, 0.447059, 0.894118
0.450980, 0.450980, 0.901961
0.454902, 0.454902, 0.909804
0.458824, 0.458824, 0.917647
0.462745, 0.462745, 0.925490
0.466667, 0.466667, 0.933333
0.470588, 0.470588, 0.941176
0.474510, 0.474510, 0.949020
0.478431, 0.478431, 0.956863
0.482353, 0.482353, 0.964706
0.486275, 0.486275, 0.972549
0.490196, 0.490196, 0.980392
0.494118, 0.494118, 0.988235
0.498039, 0.498039, 0.996078
0.501961, 0.501961, 0.991656
0.505882, 0.505882, 0.974969
0.509804, 0.509804, 0.958281
0.513725, 0.513725, 0.941594
0.517647, 0.517647, 0.924906
0.521569, 0.521569, 0.908219
0.525490, 0.525490, 0.891531
0.529412, 0.529412, 0.874844
0.533333, 0.533333, 0.858156
0.537255, 0.537255, 0.841469
0.541176, 0.541176, 0.824781
0.545098, 0.545098, 0.808093
0.549020, 0.549020, 0.791406
0.552941, 0.552941, 0.774718
0.556863, 0.556863, 0.758031
0.560784, 0.560784, 0.741343
0.564706, 0.564706, 0.724656
0.568627, 0.568627, 0.707968
0.572549, 0.572549, 0.691281
0.576471, 0.576471, 0.674593
0.580392, 0.580392, 0.657906
0.584314, 0.584314, 0.641218
0.588235, 0.588235, 0.624531
0.592157, 0.592157, 0.607843
0.596078, 0.596078, 0.591156
0.600000, 0.600000, 0.574468
0.603922, 0.603922, 0.557781
0.607843, 0.607843, 0.541093
0.611765, 0.611765, 0.524406
0.615686, 0.615686, 0.507718
0.619608, 0.619608, 0.491030
0.623529, 0.623529, 0.474343
0.627451, 0.627451, 0.457655
0.631373, 0.631373, 0.440968
0.635294, 0.635294, 0.424280
0.639216, 0.639216, 0.407593
0.643137, 0.643137, 0.390905
0.647059, 0.647059, 0.374218
