0.000000, 0.000000, 0.000000
0.004706, 0.004706, 0.015686
0.009412, 0.009412, 0.031373
0.014118, 0.014118, 0.047059
0.018824, 0.018824, 0.062745
0.023529, 0.023529, 0.078431
0.028235, 0.028235, 0.094118
0.032941, 0.032941, 0.109804
0.037647, 0.037647, 0.125490
0.042353, 0.042353, 0.141176
0.047059, 0.047059, 0.156863
0.051765, 0.051765, 0.172549
0.056471, 0.056471, 0.188235
0.061176, 0.061176, 0.203922
0.065882, 0.065882, 0.219608
0.070588, 0.070588, 0.235294
0.075294, 0.075294, 0.250980
0.080000, 0.080000, 0.266667
0.084706, 0.084706, 0.282353
0.089412, 0.089412, 0.298039
0.094118, 0.094118, 0.313725
0.098824, 0.098824, 0.329412
0.103529, 0.103529, 0.345098
0.108235, 0.108235, 0.360784
0.112941, 0.112941, 0.376471
0.117647, 0.117647, 0.392157
0.122353, 0.122353, 0.407843
0.127059, 0.127059, 0.423529
0.131765, 0.131765, 0.439216
0.136471, 0.136471, 0.454902
0.141176, 0.141176, 0.470588
0.145882, 0.145882, 0.486275
0.150588, 0.150000, 0.500980
0.155294, 0.150000, 0.508824
0.160000, 0.150000, 0.516667
0.164706, 0.150000, 0.524510
0.169412, 0.150000, 0.532353
0.174118, 0.150000, 0.540196
0.178824, 0.150000, 0.548039
0.183529, 0.150000, 0.555882
0.188235, 0.150000, 0.563725
0.192941, 0.150000, 0.571569
0.197647, 0.150000, 0.579412
0.202353, 0.150000, 0.587255
0.207059, 0.150000, 0.595098
0.211765, 0.150000, 0.602941
0.216471, 0.150000, 0.610784
0.221176, 0.150000, 0.618627
0.225882, 0.150000, 0.626471
0.230588, 0.150000, 0.634314
0.235294, 0.150000, 0.642157
0.240000, 0.150000, 0.650000
0.244706, 0.150000, 0.657843
0.249412, 0.150000, 0.665686
0.254118, 0.150000, 0.673529
0.258824, 0.150000, 0.681373
0.263529, 0.150000, 0.689216
0.268235, 0.150000, 0.697059
0.272941, 0.150000, 0.704902
0.277647, 0.150000, 0.712745
