1.000000, 0.000000, -0.000000
1.000000, 0.000000, 0.000000
1.000000, 0.129645, 0.000000
1.000000, 0.320298, 0.000000
1.000000, 0.511591, 0.000000
1.000000, 0.690910, 0.000000
1.000000, 0.846433, 0.000000
1.000000, 0.967906, 0.000000
0.888984, 1.000000, 0.000000
0.699099, 1.000000, 0.000000
0.507294, 1.000000, 0.000000
0.326218, 0.996569, 0.000000
0.167809, 0.887049, 0.000000
0.042511, 0.740801, 0.224725
0.000000, 0.567467, 0.491525
0.000000, 0.378476, 0.725917
0.000000, 0.186289, 0.912446
0.000000, 0.003577, 1.000000
0.100146, 0.000000, 1.000000
0.243104, 0.000000, 1.000000
0.414209, 0.000000, 0.996461
0.602179, 0.000000, 0.844967
0.794621, 0.000000, 0.637761
0.978846, 0.000000, 0.388505
1.000000, 0.000000, 0.113633
1.000000, 0.000000, 0.000000
1.000000, 0.056056, 0.000000
1.000000, 0.242879, 0.000000
1.000000, 0.435447, 0.000000
1.000000, 0.621063, 0.000000
1.000000, 0.787487, 0.000000
1.000000, 0.923747, 0.000000
0.961914, 1.000000, 0.000000
0.776362, 1.000000, 0.000000
0.583797, 1.000000, 0.000000
0.396916, 1.000000, 0.000000
0.228041, 0.935947, 0.000000
0.088305, 0.803425, 0.112285
0.000000, 0.639688, 0.387237
0.000000, 0.455532, 0.636657
0.000000, 0.263099, 0.844099
0.000000, 0.075077, 0.995886
0.052823, 0.000000, 1.000000
0.181686, 0.000000, 1.000000
0.342745, 0.000000, 1.000000
0.525382, 0.000000, 0.913202
0.717554, 0.000000, 0.726935
0.906591, 0.000000, 0.492737
1.000000, 0.000000, 0.226051
1.000000, 0.000000, 0.000000
1.000000, 0.000000, 0.000000
1.000000, 0.166393, 0.000000
1.000000, 0.358175, 0.000000
1.000000, 0.548100, 0.000000
1.000000, 0.723645, 0.000000
1.000000, 0.873235, 0.000000
1.000000, 0.987007, 0.000000
0.852487, 1.000000, 0.000000
0.661222, 1.000000, 0.000000
0.470536, 1.000000, 0.000000
0.293001, 0.978361, 0.000000
0.140324, 0.860983, 0.000000
0.022570, 0.708595, 0.278806
0.000000, 0.531245, 0.540584
0.000000, 0.340626, 0.766720
0.000000, 0.149306, 0.942302
0.012103, 0.000000, 1.000000
0.125492, 0.000000, 1.000000
0.274783, 0.000000, 1.000000
0.450132, 0.000000, 0.971666
0.639978, 0.000000, 0.808329
0.831803, 0.000000, 0.591696
1.000000, 0.000000, 0.336050
1.000000, 0.000000, 0.058246
1.000000, 0.000000, 0.000000
1.000000, 0.091656, 0.000000
1.000000, 0.280602, 0.000000
1.000000, 0.472804, 0.000000
1.000000, 0.655591, 0.000000
1.000000, 0.816910, 0.000000
1.000000, 0.946125, 0.000000
0.926660, 1.000000, 0.000000
0.738741, 1.000000, 0.000000
0.546290, 1.000000, 0.000000
0.361996, 1.000000, 0.000000
0.198010, 0.912859, 0.000000
0.065144, 0.773451, 0.167392
0.000000, 0.604804, 0.438728
0.000000, 0.418038, 0.681136
0.000000, 0.225468, 0.878635
0.000000, 0.039789, 1.000000
0.075126, 0.000000, 1.000000
0.211050, 0.000000, 1.000000
0.377235, 0.000000, 1.000000
0.562723, 0.000000, 0.881075
0.755285, 0.000000, 0.684324
0.942223, 0.000000, 0.442453
1.000000, 0.000000, 0.171409
1.000000, 0.000000, 0.000000
1.000000, 0.019471, 0.000000
1.000000, 0.203557, 0.000000
1.000000, 0.395980, 0.000000
