1.000000, 0.960784, 0.921569
0.999877, 0.958939, 0.918001
0.999754, 0.957093, 0.914433
0.999631, 0.955248, 0.910865
0.999508, 0.953403, 0.907297
0.999385, 0.951557, 0.903729
0.999262, 0.949712, 0.900161
0.999139, 0.947866, 0.896594
0.999016, 0.946021, 0.893026
0.998893, 0.944175, 0.889458
0.998770, 0.942330, 0.885890
0.998647, 0.940484, 0.882322
0.998524, 0.938639, 0.878754
0.998401, 0.936794, 0.875186
0.998278, 0.934948, 0.871619
0.998155, 0.933103, 0.868051
0.998032, 0.931257, 0.864483
0.997908, 0.929412, 0.860915
0.997785, 0.927566, 0.857347
0.997662, 0.925721, 0.853779
0.997539, 0.923875, 0.850211
0.997416, 0.922030, 0.846644
0.997293, 0.920185, 0.843076
0.997170, 0.918339, 0.839508
0.997047, 0.916494, 0.835940
0.996924, 0.914648, 0.832372
0.996801, 0.912803, 0.828804
0.996678, 0.910957, 0.825236
0.996555, 0.909112, 0.821669
0.996432, 0.907266, 0.818101
0.996309, 0.905421, 0.814533
0.996186, 0.903576, 0.810965
0.996063, 0.901622, 0.807166
0.995940, 0.898916, 0.801753
0.995817, 0.896209, 0.796340
0.995694, 0.893502, 0.790927
0.995571, 0.890796, 0.785513
0.995448, 0.888089, 0.780100
0.995325, 0.885383, 0.774687
0.995202, 0.882676, 0.769273
0.995079, 0.879969, 0.763860
0.994956, 0.877263, 0.758447
0.994833, 0.874556, 0.753033
0.994710, 0.871849, 0.747620
0.994587, 0.869143, 0.742207
0.994464, 0.866436, 0.736794
0.994341, 0.863729, 0.731380
0.994218, 0.861023, 0.725967
0.994095, 0.858316, 0.720554
0.993972, 0.855609, 0.715140
0.993849, 0.852903, 0.709727
0.993725, 0.850196, 0.704314
0.993602, 0.847489, 0.698900
0.993479, 0.844783, 0.693487
0.993356, 0.842076, 0.688074
0.993233, 0.839369, 0.682661
0.993110, 0.836663, 0.677247
0.992987, 0.833956, 0.671834
0.992864, 0.831250, 0.666421
0.992741, 0.828543, 0.661007
0.992618, 0.825836, 0.655594
0.992495, 0.823130, 0.650181
0.992372, 0.820423, 0.644767
0.992249, 0.817716, 0.639354
0.992157, 0.814641, 0.633602
0.992157, 0.810458, 0.626836
0.992157, 0.806275, 0.620069
0.992157, 0.802092, 0.613303
0.992157, 0.797908, 0.606536
0.992157, 0.793725, 0.599769
0.992157, 0.789542, 0.593003
0.992157, 0.785359, 0.586236
0.992157, 0.781176, 0.579469
0.992157, 0.776993, 0.572703
0.992157, 0.772810, 0.565936
0.992157, 0.768627, 0.559170
0.992157, 0.764444, 0.552403
0.992157, 0.760261, 0.545636
0.992157, 0.756078, 0.538870
0.992157, 0.751895, 0.532103
0.992157, 0.747712, 0.525336
0.992157, 0.743529, 0.518570
0.992157, 0.739346, 0.511803
0.992157, 0.735163, 0.505037
0.992157, 0.730980, 0.498270
0.992157, 0.726797, 0.491503
0.992157, 0.722614, 0.484737
0.992157, 0.718431, 0.477970
0.992157, 0.714248, 0.471203
0.992157, 0.710065, 0.464437
0.992157, 0.705882, 0.457670
0.992157, 0.701699, 0.450903
0.992157, 0.697516, 0.444137
0.992157, 0.693333, 0.437370
0.992157, 0.689150, 0.430604
0.992157, 0.684967, 0.423837
0.992157, 0.680830, 0.417439
0.992157, 0.676770, 0.411657
0.992157, 0.672710, 0.405875
0.992157, 0.668651, 0.400092
0.992157, 0.664591, 0.394310
0.992157, 0.660531, 0.388527
0.992157, 0.656471, 0.382745
0.992157, 0.652411, 0.376963
0.992157, 0.648351, 0.371180
0.992157, 0.644291, 0.365398
0.992157, 0.640231, 0.359616
0.992157, 0.636171, 0.353833
0.992157, 0.632111, 0.348051
0.992157, 0.628051, 0.342268
0.992157, 0.623991, 0.336486
0.992157, 0.619931, 0.330704
0.992157, 0.615871, 0.324921
0.992157, 0.611811, 0.319139
0.992157, 0.607751, 0.313356
0.992157, 0.603691, 0.307574
0.992157, 0.599631, 0.301792
0.992157, 0.595571, 0.296009
0.992157, 0.591511, 0.290227
0.992157, 0.587451, 0.284444
0.992157, 0.583391, 0.278662
0.992157, 0.579331, 0.272880
0.992157, 0.575271, 0.267097
0.992157, 0.571211, 0.261315
0.992157, 0.567151, 0.255532
0.992157, 0.563091, 0.249750
0.992157, 0.559031, 0.243968
0.992157, 0.554971, 0.238185
0.991419, 0.550727, 0.232772
0.989942, 0.546298, 0.227728
0.988466, 0.541869, 0.222684
0.986990, 0.537439, 0.217639
0.985513, 0.533010, 0.212595
0.984037, 0.528581, 0.207551
0.982561, 0.524152, 0.202507
0.981084, 0.519723, 0.197463
0.979608, 0.515294, 0.192418
0.978131, 0.510865, 0.187374
0.976655, 0.506436, 0.182330
0.975179, 0.502007, 0.177286
0.973702, 0.497578, 0.172241
0.972226, 0.493149, 0.167197
0.970750, 0.488720, 0.162153
0.969273, 0.484291, 0.157109
0.967797, 0.479862, 0.152065
0.966321, 0.475433, 0.147020
0.964844, 0.471003, 0.141976
0.963368, 0.466574, 0.136932
0.961892, 0.462145, 0.131888
0.960415, 0.457716, 0.126844
0.958939, 0.453287, 0.121799
0.957463, 0.448858, 0.116755
0.955986, 0.444429, 0.111711
0.954510, 0.440000, 0.106667
0.953033, 0.435571, 0.101622
0.951557, 0.431142, 0.096578
0.950081, 0.426713, 0.091534
0.948604, 0.422284, 0.086490
0.947128, 0.417855, 0.081446
0.945652, 0.413426, 0.076401
0.943253, 0.409227, 0.073126
0.940300, 0.405167, 0.070911
0.937347, 0.401107, 0.068697
0.934394, 0.397047, 0.066482
0.931442, 0.392987, 0.064268
0.928489, 0.388927, 0.062053
0.925536, 0.384867, 0.059839
0.922584, 0.380807, 0.057624
0.919631, 0.376747, 0.055409
0.916678, 0.372687, 0.053195
0.913725, 0.368627, 0.050980
0.910773, 0.364567, 0.048766
0.907820, 0.360507, 0.046551
0.904867, 0.356448, 0.044337
0.901915, 0.352388, 0.042122
0.898962, 0.348328, 0.039908
0.896009, 0.344268, 0.037693
0.893057, 0.340208, 0.035479
0.890104, 0.336148, 0.033264
0.887151, 0.332088, 0.031050
0.884198, 0.328028, 0.028835
0.881246, 0.323968, 0.026621
0.878293, 0.319908, 0.024406
0.875340, 0.315848, 0.022191
0.872388, 0.311788, 0.019977
0.869435, 0.307728, 0.017762
0.866482, 0.303668, 0.015548
0.863529, 0.299608, 0.013333
0.860577, 0.295548, 0.011119
0.857624, 0.291488, 0.008904
