0.894118, 1.000000, 0.478431
0.895779, 0.998585, 0.472526
0.897439, 0.997170, 0.466621
0.899100, 0.995755, 0.460715
0.900761, 0.994341, 0.454810
0.902422, 0.992926, 0.448904
0.904083, 0.991511, 0.442999
0.905744, 0.990096, 0.437093
0.907405, 0.988681, 0.431188
0.909066, 0.987266, 0.425283
0.910727, 0.985852, 0.419377
0.912388, 0.984437, 0.413472
0.914048, 0.983022, 0.407566
0.915709, 0.981607, 0.401661
0.917370, 0.980192, 0.395755
0.919031, 0.978777, 0.389850
0.920692, 0.977363, 0.383945
0.922353, 0.975948, 0.378039
0.924014, 0.974533, 0.372134
0.925675, 0.973118, 0.366228
0.927336, 0.971703, 0.360323
0.928997, 0.970288, 0.354418
0.930657, 0.968874, 0.348512
0.932318, 0.967459, 0.342607
0.933979, 0.966044, 0.336701
0.935640, 0.964629, 0.330796
0.937301, 0.963214, 0.324890
0.938962, 0.961799, 0.318985
0.940623, 0.960384, 0.313080
0.942284, 0.958970, 0.307174
0.943945, 0.957555, 0.301269
0.945606, 0.956140, 0.295363
0.947266, 0.954725, 0.289458
0.948927, 0.953310, 0.283552
0.950588, 0.951895, 0.277647
0.952249, 0.950481, 0.271742
0.953910, 0.949066, 0.265836
0.955571, 0.947651, 0.259931
0.957232, 0.946236, 0.254025
0.958893, 0.944821, 0.248120
0.960554, 0.943406, 0.242215
0.962215, 0.941992, 0.236309
0.963875, 0.940577, 0.230404
0.965536, 0.939162, 0.224498
0.967197, 0.937747, 0.218593
0.968858, 0.936332, 0.212687
0.970519, 0.934917, 0.206782
0.972180, 0.933502, 0.200877
0.973841, 0.932088, 0.194971
0.975502, 0.930673, 0.189066
0.977163, 0.929258, 0.183160
0.978824, 0.927843, 0.177255
0.980484, 0.926428, 0.171349
0.982145, 0.925013, 0.165444
0.983806, 0.923599, 0.159539
0.985467, 0.922184, 0.153633
0.987128, 0.920769, 0.147728
0.988789, 0.919354, 0.141822
0.990450, 0.917939, 0.135917
0.992111, 0.916524, 0.130012
0.993772, 0.915110, 0.124106
0.995433, 0.913695, 0.118201
0.997093, 0.912280, 0.112295
0.998754, 0.910865, 0.106390
1.000000, 0.909143, 0.101561
1.000000, 0.906498, 0.099962
1.000000, 0.903852, 0.098362
1.000000, 0.901207, 0.096763
1.000000, 0.898562, 0.095163
1.000000, 0.895917, 0.093564
1.000000, 0.893272, 0.091965
1.000000, 0.890627, 0.090365
