0.968627, 0.988235, 0.960784
0.966413, 0.987374, 0.958201
0.964198, 0.986513, 0.955617
0.961984, 0.985652, 0.953033
0.959769, 0.984790, 0.950450
0.957555, 0.983929, 0.947866
0.955340, 0.983068, 0.945283
0.953126, 0.982207, 0.942699
0.950911, 0.981346, 0.940115
0.948697, 0.980484, 0.937532
0.946482, 0.979623, 0.934948
0.944268, 0.978762, 0.932364
0.942053, 0.977901, 0.929781
0.939839, 0.977040, 0.927197
0.937624, 0.976178, 0.924614
0.935409, 0.975317, 0.922030
0.933195, 0.974456, 0.919446
0.930980, 0.973595, 0.916863
0.928766, 0.972734, 0.914279
0.926551, 0.971872, 0.911696
0.924337, 0.971011, 0.909112
0.922122, 0.970150, 0.906528
0.919908, 0.969289, 0.903945
0.917693, 0.968428, 0.901361
0.915479, 0.967566, 0.898777
0.913264, 0.966705, 0.896194
0.911050, 0.965844, 0.893610
0.908835, 0.964983, 0.891027
0.906621, 0.964121, 0.888443
0.904406, 0.963260, 0.885859
0.902191, 0.962399, 0.883276
0.899977, 0.961538, 0.880692
0.897578, 0.960600, 0.877939
0.893887, 0.959123, 0.874002
0.890196, 0.957647, 0.870065
0.886505, 0.956171, 0.866128
0.882814, 0.954694, 0.862191
0.879123, 0.953218, 0.858255
0.875433, 0.951742, 0.854318
0.871742, 0.950265, 0.850381
0.868051, 0.948789, 0.846444
0.864360, 0.947313, 0.842507
0.860669, 0.945836, 0.838570
0.856978, 0.944360, 0.834633
0.853287, 0.942884, 0.830696
0.849596, 0.941407, 0.826759
0.845905, 0.939931, 0.822822
0.842215, 0.938454, 0.818885
0.838524, 0.936978, 0.814948
0.834833, 0.935502, 0.811011
0.831142, 0.934025, 0.807074
0.827451, 0.932549, 0.803137
0.823760, 0.931073, 0.799200
0.820069, 0.929596, 0.795263
0.816378, 0.928120, 0.791326
0.812687, 0.926644, 0.787389
0.808997, 0.925167, 0.783453
0.805306, 0.923691, 0.779516
0.801615, 0.922215, 0.775579
0.797924, 0.920738, 0.771642
0.794233, 0.919262, 0.767705
0.790542, 0.917785, 0.763768
0.786851, 0.916309, 0.759831
0.783160, 0.914833, 0.755894
0.779223, 0.913233, 0.751803
0.774548, 0.911265, 0.747251
0.769873, 0.909296, 0.742699
0.765198, 0.907328, 0.738147
0.760523, 0.905359, 0.733595
0.755848, 0.903391, 0.729043
0.751173, 0.901423, 0.724491
0.746498, 0.899454, 0.719938
0.741822, 0.897486, 0.715386
0.737147, 0.895517, 0.710834
0.732472, 0.893549, 0.706282
0.727797, 0.891580, 0.701730
0.723122, 0.889612, 0.697178
0.718447, 0.887643, 0.692626
0.713772, 0.885675, 0.688074
0.709097, 0.883706, 0.683522
0.704421, 0.881738, 0.678970
0.699746, 0.879769, 0.674418
0.695071, 0.877801, 0.669865
0.690396, 0.875832, 0.665313
0.685721, 0.873864, 0.660761
0.681046, 0.871895, 0.656209
0.676371, 0.869927, 0.651657
0.671696, 0.867958, 0.647105
0.667020, 0.865990, 0.642553
0.662345, 0.864022, 0.638001
0.657670, 0.862053, 0.633449
0.652995, 0.860085, 0.628897
0.648320, 0.858116, 0.624344
0.643645, 0.856148, 0.619792
0.638970, 0.854179, 0.615240
0.634295, 0.852211, 0.610688
0.629296, 0.850012, 0.606136
0.623760, 0.847428, 0.601584
0.618224, 0.844844, 0.597032
0.612687, 0.842261, 0.592480
0.607151, 0.839677, 0.587928
0.601615, 0.837093, 0.583376
0.596078, 0.834510, 0.578824
0.590542, 0.831926, 0.574271
0.585006, 0.829343, 0.569719
